0.00385637,0.00761232,0.00345151,0.000773969,0.00270155,0.00554486,0.00292648,0.00302579,0.00502718,0.00749911,0.0128541,0.00618695
0.00380344,0.00677062,0.00260859,0.0010749,0.00296511,0.00511139,0.00255834,0.00221289,0.00436602,0.00844185,0.0113879,0.0041334
0.00657514,0.00939594,0.00530151,0.00234283,0.00360006,0.00540779,0.00294178,0.00217054,0.00381618,0.00890964,0.0112275,0.0044417
0.0132774,0.0142218,0.0262236,0.0310685,0.0255738,0.0169248,0.0151938,0.0174707,0.013415,0.0174216,0.0209046,0.0138858
0.017351,0.0150293,0.040862,0.0539208,0.0249595,0.0127416,0.0102947,0.0180712,0.0143991,0.0211899,0.0315332,0.0156032
0.0179522,0.0210805,0.0546251,0.0612997,0.0182162,0.00684877,0.0108928,0.0227773,0.0126383,0.0175761,0.0284321,0.0126884
0.014271,0.0146569,0.0614305,0.0641404,0.0207439,0.00584603,0.00927901,0.0179097,0.00903566,0.0176371,0.0288312,0.0127923
0.0107232,0.0199219,0.0617154,0.0649451,0.019384,0.00357333,0.00913909,0.0180272,0.0104852,0.0181139,0.0283725,0.0119071
0.00583842,0.0151411,0.0629741,0.0651287,0.0204153,0.00372605,0.010171,0.0184937,0.00909032,0.0157779,0.0263631,0.0105
0.00479979,0.018017,0.0625196,0.062737,0.0165563,0.00336079,0.010278,0.0187505,0.00954288,0.0140501,0.0233037,0.00896308
0.00258615,0.0150149,0.0580047,0.059845,0.0181348,0.00262079,0.00788557,0.0159804,0.0082522,0.0128065,0.0225296,0.00970721
0.00231605,0.0144854,0.0546348,0.0553575,0.0162013,0.00342868,0.00961746,0.0152932,0.00728322,0.0114208,0.019689,0.00885008
0.00127464,0.0130258,0.0508927,0.0523986,0.0147848,0.00221683,0.00845194,0.0153447,0.00699785,0.00963081,0.0169861,0.00681441
0.00104647,0.0115258,0.046835,0.0486953,0.0145194,0.00260538,0.00692307,0.0126195,0.00634045,0.00873891,0.0152571,0.00644185
0.000921402,0.0117134,0.0452677,0.0462716,0.012854,0.00220203,0.00631952,0.0114705,0.00529051,0.00766897,0.0134738,0.00555739
0.000546886,0.010507,0.0420799,0.043648,0.0127569,0.00144837,0.00558477,0.0113773,0.00522279,0.00706351,0.0122492,0.00533412
0.000878045,0.0101429,0.0398617,0.0410475,0.0114881,0.00153674,0.00461814,0.00900979,0.00420469,0.00585499,0.0106895,0.00480216
0.00133946,0.0101898,0.0378699,0.0383739,0.0106439,0.00240813,0.00450029,0.00851104,0.00411045,0.00584382,0.0100032,0.00466054
0.00338967,0.010784,0.0372102,0.0404228,0.0245662,0.0297223,0.0144351,0.00892118,0.00628901,0.0062672,0.00986284,0.00648496
0.001701,0.00950042,0.0341748,0.0355229,0.0154203,0.0191634,0.0106842,0.00691243,0.00423355,0.00563176,0.00776727,0.00330309
0.00201426,0.00961915,0.0319216,0.031724,0.0166606,0.0171617,0.00982555,0.00683536,0.00329288,0.00413334,0.00705062,0.00406771
0.00129965,0.00749225,0.0290541,0.0298197,0.0115272,0.0102445,0.0068679,0.00548499,0.00268689,0.00416798,0.00610012,0.002531
0.00143993,0.00745867,0.0290324,0.0295161,0.0125031,0.00978428,0.00531818,0.00530326,0.00323296,0.00462371,0.00571508,0.00277782
0.000981035,0.00793036,0.0294413,0.0290818,0.0100158,0.00516326,0.00414791,0.0048964,0.00234237,0.00328417,0.00518929,0.00250929
0.00122376,0.0075173,0.0287545,0.0288962,0.0103105,0.00669145,0.0040095,0.00417988,0.00196023,0.0039739,0.00572876,0.0027408
0.00171034,0.00789734,0.0287789,0.0285577,0.00923131,0.00516238,0.00372585,0.00297973,0.00144785,0.00303004,0.00457483,0.00175623
0.00122881,0.00765453,0.0282793,0.0289394,0.00994887,0.0049974,0.00262044,0.002865,0.00151725,0.00302833,0.00483566,0.0020275
0.000988518,0.00694004,0.0274533,0.0277763,0.00777045,0.0025177,0.00276186,0.00289706,0.00110684,0.0029052,0.00512075,0.00217025
0.00126366,0.00738136,0.0273098,0.0278028,0.00794271,0.00296675,0.00224276,0.00254756,0.00189945,0.00349469,0.00506723,0.00240495
0.000966102,0.00730803,0.0267531,0.0272431,0.00875656,0.00288331,0.00177848,0.00234563,0.00139594,0.00331423,0.00533448,0.00325798
0.000697156,0.00677438,0.0256512,0.0259328,0.00764715,0.00256617,0.00184908,0.00165114,0.00144339,0.00302273,0.00449973,0.00250456
0.00266104,0.0082295,0.0234413,0.0250665,0.00758443,0.00390246,0.00383664,0.00355921,0.00289921,0.00441021,0.00665488,0.00348918
0.0206592,0.0170633,0.0282271,0.0337665,0.024106,0.0170055,0.0199623,0.0356114,0.0366271,0.0165565,0.0116936,0.0168895
0.0192937,0.0109218,0.0187386,0.0243251,0.011007,0.00711038,0.0148756,0.0456563,0.0532007,0.0189565,0.00776788,0.0116041
0.0196715,0.00913269,0.0166067,0.0206526,0.00963375,0.00567461,0.0131999,0.041967,0.0479019,0.0169379,0.00483171,0.0117908
0.0185514,0.00918194,0.0123492,0.0176069,0.00790698,0.0024556,0.00468884,0.0240067,0.0307009,0.0119078,0.00326769,0.0104792
0.0143351,0.00585681,0.00953296,0.0141127,0.00590711,0.00204858,0.00547385,0.0175174,0.0258561,0.0126322,0.00435412,0.00801517
0.0132809,0.00513585,0.00779939,0.0126035,0.00522453,0.00225485,0.00565457,0.0135818,0.0169688,0.00745349,0.00342014,0.00773976
0.0127363,0.00555154,0.00683061,0.0102515,0.00430475,0.00199742,0.00505379,0.012486,0.0133586,0.00533067,0.00274782,0.00802126
0.01102,0.00468827,0.00607337,0.00926471,0.00327535,0.00105604,0.00570062,0.0123561,0.0148854,0.00638187,0.00211302,0.00535023
0.00977155,0.00378808,0.00548366,0.00847161,0.00342864,0.00124887,0.0046366,0.0113607,0.0132979,0.00520167,0.00198357,0.00583674
0.00921239,0.00363651,0.00464668,0.00752252,0.00304505,0.00114948,0.00357252,0.0127394,0.013693,0.00552008,0.00172649,0.00530543
0.00933909,0.00414395,0.00434934,0.00774652,0.00369266,0.00165399,0.00498416,0.0141286,0.0143673,0.00468461,0.00183136,0.00613284
0.00779983,0.00267327,0.00484408,0.00671101,0.00283822,0.00222448,0.0040988,0.0128331,0.0124068,0.00388364,0.00162135,0.00540647
0.00707445,0.00319564,0.00335664,0.00590169,0.00274766,0.00153745,0.002729,0.0125909,0.0129098,0.00382624,0.0011818,0.00420263
0.00721413,0.0028881,0.00330957,0.0053602,0.0024474,0.00106649,0.00353834,0.0105997,0.0109516,0.00362293,0.0012923,0.00441226
0.00587531,0.00313368,0.00373418,0.00527014,0.0026202,0.000816942,0.0041657,0.00994129,0.00894004,0.00432808,0.00260665,0.00465299
0.00474957,0.00205473,0.00294133,0.00489633,0.00235094,0.00196491,0.00324284,0.00742301,0.0085447,0.00441344,0.00247226,0.00354188
0.004506,0.00175956,0.00269245,0.00435365,0.00193797,0.0013844,0.00270836,0.00663987,0.00652638,0.0020974,0.00110449,0.00277236
0.00459914,0.0017839,0.00255397,0.00395297,0.00174797,0.0013278,0.00281374,0.00686697,0.00709588,0.00286309,0.00134052,0.00324416
0.00403366,0.00198556,0.00247727,0.0039479,0.00171042,0.000983033,0.00200539,0.00628173,0.00653322,0.00240162,0.00171558,0.00328283
0.00376835,0.00147241,0.00219402,0.00332453,0.00200697,0.00146212,0.00227596,0.0058895,0.00582795,0.00248646,0.00102718,0.00230243
0.00359838,0.00153683,0.00218154,0.00339905,0.00160153,0.00103062,0.00217301,0.00608048,0.00603133,0.00208462,0.000744067,0.00186827
0.00320412,0.00133454,0.00183203,0.00323017,0.00131935,0.00062989,0.00112239,0.00544842,0.00586065,0.00172246,0.000906389,0.00215246
0.00372412,0.00175289,0.00210695,0.00319928,0.00156163,0.000972873,0.00180411,0.00623835,0.0062218,0.00218549,0.000970041,0.00282446
0.0036531,0.00145629,0.00179559,0.00313124,0.00129112,0.000893582,0.00201206,0.00605425,0.006368,0.00219896,0.000289815,0.00232683
0.00320265,0.00116622,0.00208946,0.00306837,0.00131129,0.0010004,0.00111035,0.00563459,0.00615547,0.00226426,0.000643254,0.00212297
0.00304635,0.0015145,0.00191734,0.00298735,0.00158426,0.00163596,0.00253103,0.00586302,0.0064587,0.00231638,0.000498734,0.0019145
0.00305417,0.0013721,0.00188534,0.00287589,0.00145105,0.00106704,0.00151298,0.00582019,0.00703027,0.00274528,0.00134116,0.00248663
0.00275222,0.0013773,0.00193931,0.002721,0.00124853,0.000832306,0.00117865,0.00496061,0.00618762,0.00201407,0.00109084,0.0024517
0.00615466,0.00588345,0.00661529,0.00767725,0.00595009,0.0053984,0.00645692,0.00901126,0.0121449,0.00608244,0.0038625,0.00377152
0.00722626,0.0084607,0.0135484,0.0160794,0.0112621,0.0107615,0.017744,0.0324218,0.0301506,0.0163451,0.00610149,0.00482906
0.00366864,0.00299522,0.00704504,0.00925486,0.00629028,0.00458578,0.0117555,0.0376461,0.0374282,0.0119551,0.00372763,0.00278805
0.00313117,0.00206632,0.0047696,0.00601147,0.00379053,0.00460044,0.0105981,0.0305005,0.0292417,0.00875521,0.00212888,0.00214229
0.0035328,0.00228168,0.00467693,0.00519764,0.00195821,0.00371882,0.0063662,0.0194043,0.0198638,0.00716279,0.00234091,0.00310873
0.00207756,0.00107153,0.00324711,0.00390499,0.0018204,0.0023737,0.00430665,0.0121552,0.0108687,0.00527574,0.00324562,0.00297699
0.00160207,0.000853934,0.00255353,0.00332827,0.00221867,0.00220614,0.00598096,0.0154434,0.0102773,0.00323398,0.00207636,0.00116803
0.00160567,0.0013195,0.00269902,0.00305277,0.00176767,0.00230619,0.00623083,0.0128976,0.00863656,0.00341243,0.00220397,0.00203723
0.00166444,0.000575118,0.002042,0.00267626,0.00173825,0.00169709,0.00494815,0.0138891,0.0108714,0.00271549,0.00121628,0.00202122
0.00169911,0.000560314,0.00198629,0.00271173,0.00185584,0.00157963,0.00623701,0.0158985,0.0110716,0.00276828,0.00156256,0.00203837
0.0191431,0.0087345,0.00657537,0.0126213,0.00823827,0.00778684,0.0122471,0.0282371,0.0304986,0.0116473,0.0059276,0.0127366
0.0185933,0.00746053,0.0090675,0.0135737,0.00547728,0.00244917,0.00500375,0.0178498,0.0213533,0.00992027,0.00514084,0.0119651
0.0168728,0.00619433,0.00904258,0.014515,0.00730154,0.00272156,0.00660903,0.0161698,0.0187636,0.00803005,0.00435456,0.0101291
0.0155661,0.00664848,0.00685137,0.0113346,0.00508996,0.00134577,0.00486742,0.0129783,0.014812,0.00665114,0.00371373,0.0103132
0.013606,0.00582887,0.00651768,0.0107201,0.00451985,0.00164751,0.00622606,0.012421,0.013325,0.00552572,0.00316769,0.00825319
0.0135184,0.00567171,0.00616696,0.0104977,0.0126084,0.0175736,0.0116039,0.0141394,0.0121607,0.00650394,0.00469417,0.010091
0.0121471,0.0048854,0.00540818,0.00988241,0.01154,0.0203966,0.0114559,0.0137944,0.0123321,0.00556247,0.00231044,0.00760332
0.0115006,0.00487832,0.00516303,0.0075843,0.0114611,0.0190397,0.0115924,0.0130219,0.0124935,0.00444069,0.00218178,0.00711
0.0100031,0.00371699,0.00454941,0.00726029,0.0065539,0.0104214,0.00785726,0.0142016,0.013739,0.00482084,0.00182087,0.00582847
0.00921541,0.00402296,0.00466728,0.00737323,0.00783956,0.0111548,0.00576732,0.0137684,0.0129932,0.00424243,0.00116359,0.00477124
0.00867837,0.00336628,0.00420392,0.00687462,0.00517721,0.00718055,0.00531304,0.0125499,0.011807,0.00383822,0.00200759,0.00527239
0.008556,0.00345072,0.00382187,0.00611882,0.00430142,0.00585531,0.00431351,0.0107561,0.0096867,0.00311236,0.00116767,0.00508632
0.00730899,0.00300126,0.00310869,0.0053726,0.00382111,0.00498375,0.0033206,0.00946339,0.00877313,0.00313015,0.00165913,0.00508372
0.0070611,0.00258103,0.00326392,0.00546695,0.00382058,0.00551838,0.00425226,0.0087442,0.00767855,0.00352061,0.00210431,0.00446727
0.00640202,0.00251002,0.00316473,0.0051452,0.00310338,0.00323966,0.00354094,0.00781053,0.00707254,0.00275831,0.00143977,0.00373923
0.00531963,0.00193499,0.00266921,0.00487269,0.00243999,0.00161225,0.00224364,0.00659019,0.00683863,0.00282523,0.000923567,0.00315059
0.00445554,0.00182231,0.00243803,0.00416031,0.00270943,0.0027206,0.00328472,0.00721133,0.00698386,0.0023462,0.000668025,0.00304913
0.00426572,0.00193479,0.00239516,0.00398474,0.00206317,0.00265879,0.0031411,0.00708762,0.00727678,0.00290788,0.00108406,0.0021702
0.00681428,0.00407992,0.00368807,0.00470766,0.00255367,0.00272512,0.00206323,0.00643755,0.00727879,0.00262686,0.00111896,0.00252875
0.0221462,0.0261007,0.0316533,0.0300275,0.0220459,0.0155561,0.012653,0.0124506,0.0126061,0.0125255,0.0143713,0.0160008
0.0287828,0.0318709,0.04526,0.0540208,0.0299393,0.0139043,0.0117498,0.0145438,0.0103716,0.0223867,0.0359525,0.0177321
0.0316265,0.0462051,0.0688353,0.0689841,0.0207695,0.00946305,0.013877,0.0264953,0.0136094,0.0115764,0.0237118,0.0115349
0.0288737,0.037396,0.0639396,0.0707865,0.0224578,0.00519375,0.0108584,0.0216668,0.0121524,0.0123723,0.019553,0.0105198
0.025473,0.0469329,0.072684,0.0721612,0.0236713,0.00489751,0.0111212,0.0216641,0.0126421,0.0117782,0.0174168,0.00739164
0.0185879,0.0383979,0.0699568,0.0711789,0.0218991,0.00299294,0.0106449,0.0199215,0.00903783,0.0101933,0.0163483,0.00633931
0.017071,0.0400605,0.0718496,0.0690303,0.0192374,0.00140983,0.010836,0.0205984,0.00798925,0.00780355,0.0151872,0.00752008
0.0125938,0.0345453,0.0689199,0.0669794,0.0198486,0.00246166,0.00925646,0.0169607,0.00697103,0.00924915,0.0149389,0.00665667
0.0105032,0.0317314,0.0605289,0.0615146,0.0173456,0.00104895,0.00864015,0.0182827,0.00951137,0.00755833,0.0126291,0.00562646
0.00978145,0.0300457,0.0602119,0.0571628,0.0162021,0.00137565,0.00858546,0.0180064,0.00929583,0.00562315,0.0107639,0.0044423
0.00840755,0.0263247,0.0512331,0.0539483,0.0156612,0.00138198,0.00710617,0.0140469,0.00579923,0.005616,0.0101209,0.0045754
0.00779369,0.0249243,0.0518491,0.0510151,0.0144578,0.00145501,0.00695022,0.0129421,0.00454037,0.00508527,0.00848652,0.00433371
0.00682406,0.0229,0.0494599,0.0480754,0.0140384,0.00117216,0.00650838,0.0124245,0.00516629,0.00367672,0.00802695,0.00412785
0.00560851,0.0209532,0.0450243,0.0455311,0.0131677,0.00155579,0.00542798,0.0103881,0.00520657,0.0038746,0.00712761,0.00265538
0.0110022,0.0242408,0.0428084,0.0409023,0.0156693,0.00348304,0.00736453,0.0127682,0.00980644,0.00931802,0.0122048,0.00672111
0.0180415,0.0210797,0.0244724,0.0235892,0.0151789,0.0100357,0.00622064,0.0110471,0.0182294,0.0391773,0.0408308,0.0187717
0.0155491,0.0101211,0.016347,0.0142928,0.00520667,0.00571125,0.00559481,0.00808957,0.0162116,0.054256,0.0597343,0.0202681
0.0124947,0.010585,0.0106222,0.0117552,0.00565753,0.00495964,0.00506778,0.00780628,0.0157644,0.0509586,0.0498685,0.0120383
0.0090198,0.00839511,0.00717727,0.00906564,0.00524531,0.00440712,0.00506082,0.00725024,0.0123716,0.0380081,0.0376056,0.010355
0.00630507,0.00815269,0.00700339,0.00596623,0.00246249,0.0025634,0.00277971,0.00557142,0.00767592,0.0246914,0.025178,0.00632141
0.00432143,0.00582547,0.00278715,0.00521454,0.00237043,0.00260733,0.00179351,0.00440552,0.00392637,0.0163451,0.0196445,0.00599022
0.00352345,0.00515178,0.00471328,0.00452986,0.0013667,0.00189804,0.001682,0.00353265,0.00251971,0.0128735,0.0168336,0.00524043
0.00326636,0.00445324,0.00297953,0.0037876,0.00205597,0.00196001,0.00143533,0.00346314,0.0031315,0.0126373,0.0161829,0.00576312
0.00237315,0.00475148,0.00295786,0.00366294,0.00231916,0.00189059,0.0010906,0.00257059,0.00329686,0.0135474,0.0168494,0.0052953
0.00247623,0.00401638,0.00299209,0.00359555,0.00185616,0.00166033,0.00115613,0.00229899,0.00280138,0.0128613,0.016176,0.00520373
0.00242513,0.00396423,0.00193166,0.00360609,0.00206641,0.00169173,0.00109841,0.00216609,0.00244921,0.0119585,0.0155247,0.00513623
0.00216389,0.00389137,0.00356391,0.00364525,0.00144458,0.00129572,0.00161104,0.00238661,0.00218869,0.0109668,0.0145391,0.00525787
0.00188711,0.00348592,0.00263326,0.00322991,0.00161136,0.00103133,0.00114641,0.00284602,0.00242585,0.00969282,0.0132382,0.00468052
0.00202255,0.00321104,0.00191299,0.00273986,0.00214187,0.00291427,0.00320486,0.00385166,0.00181899,0.00941624,0.0128801,0.00471929
0.0179268,0.00998199,0.00979021,0.0141797,0.0135568,0.0142883,0.0263571,0.0417766,0.0418248,0.0271291,0.0155004,0.01899
0.0243697,0.0103982,0.010587,0.0139763,0.00872331,0.00624808,0.0220451,0.0665206,0.083659,0.0363338,0.0105158,0.0158376
0.024187,0.00829207,0.00811677,0.013773,0.00827584,0.00383971,0.0188081,0.0681852,0.077906,0.0270049,0.0074199,0.0147071
0.0224362,0.00916911,0.00864262,0.012782,0.00684004,0.00376892,0.0131682,0.05355,0.0565784,0.0167389,0.00491658,0.0122834
0.0178076,0.00722259,0.00805878,0.0122129,0.00590048,0.00314933,0.0118273,0.0438136,0.0515608,0.0175237,0.00462217,0.00988014
0.014574,0.00560914,0.00568581,0.00924257,0.0046287,0.00127392,0.00774922,0.0316512,0.0416063,0.0154654,0.0029945,0.00788348
0.0131328,0.00481598,0.00546743,0.00809359,0.00361155,0.00125477,0.00564545,0.025092,0.0317525,0.0127239,0.002521,0.00701164
0.0127571,0.00529451,0.00505219,0.00982113,0.0048047,0.000846603,0.0057162,0.0224459,0.025828,0.0100055,0.00227454,0.00700491
0.012132,0.00458961,0.00455289,0.00878622,0.00450709,0.00158535,0.0058978,0.0165116,0.0156536,0.00718686,0.00273318,0.00801037
0.0118151,0.00480129,0.0045862,0.00874525,0.00416546,0.0018453,0.00680495,0.0185532,0.0231553,0.00933836,0.0021371,0.00737724
0.0093464,0.00389974,0.00291445,0.00497907,0.00250276,0.00117576,0.0056319,0.0209853,0.0315902,0.0126218,0.00168734,0.00513301
0.00914765,0.00371122,0.003177,0.00613117,0.00338271,0.00129879,0.00599849,0.0254142,0.0353289,0.0131756,0.00115172,0.00531478
0.00723212,0.00256063,0.00287606,0.00583952,0.00294498,0.000847253,0.00546848,0.0292544,0.0407065,0.0156984,0.00204701,0.00528332
0.00803323,0.00308937,0.00330958,0.00619311,0.00288037,0.000793725,0.00452492,0.0229354,0.030553,0.0114421,0.00241625,0.00539747
0.00678711,0.00329167,0.00337094,0.00506924,0.00206196,0.00097563,0.00465268,0.0203397,0.0260691,0.0101945,0.00121199,0.00405595
0.00484405,0.00190191,0.00366109,0.00763298,0.00365756,0.00117382,0.0039683,0.0131421,0.0134649,0.00657804,0.00285444,0.00442623
0.00887662,0.00357978,0.00432729,0.00895963,0.00485088,0.001405,0.00346633,0.0128674,0.0145178,0.00618911,0.00209936,0.00536003
0.00607215,0.0024975,0.00228422,0.00421947,0.0020532,0.0011618,0.0037973,0.0156435,0.0210802,0.00903517,0.00139484,0.00442521
0.00605794,0.00245209,0.00265419,0.0045264,0.00170275,0.00142715,0.00353282,0.0171542,0.0288548,0.012442,0.00168234,0.00408218
0.00563848,0.00257401,0.00279528,0.00514053,0.00280161,0.00091713,0.0036196,0.0228133,0.0333027,0.0110405,0.00216142,0.00413181
0.00609054,0.00227984,0.00210384,0.00351178,0.00195923,0.00188796,0.00472809,0.0213331,0.0324308,0.0115112,0.000967263,0.0038994
0.00646493,0.00258687,0.00218653,0.00461084,0.00227169,0.000882925,0.0031306,0.0222933,0.0337229,0.0129669,0.00211852,0.00393637
0.00587114,0.00233517,0.00293338,0.0070028,0.00382015,0.00140393,0.00268243,0.0211862,0.0316944,0.011296,0.000938822,0.00388241
0.00334546,0.00127894,0.00282627,0.00616326,0.0029725,0.00169753,0.00345568,0.0185799,0.0271723,0.0108179,0.00165651,0.00232059
0.00319232,0.0012502,0.00260114,0.00481633,0.00234578,0.000767068,0.0028922,0.013474,0.0242848,0.00980725,0.000807313,0.00253365
0.00388475,0.00157864,0.00254155,0.00555452,0.00213916,0.00117689,0.0031947,0.0137143,0.0216342,0.00966892,0.00169657,0.00250729
0.00326654,0.00117687,0.00227884,0.00449335,0.00206402,0.00121334,0.00279577,0.0119535,0.0220994,0.0098856,0.00115372,0.00273476
0.0049805,0.00191526,0.00277367,0.00463401,0.00183702,0.00169436,0.00392787,0.0155753,0.0246525,0.00916759,0.00140763,0.00340959
0.00963319,0.00752242,0.00854148,0.00993277,0.00627717,0.00373875,0.00415286,0.0148245,0.0260477,0.011476,0.00299522,0.00510368
0.0282338,0.0169567,0.0285992,0.0385957,0.025168,0.00995363,0.0125105,0.0276562,0.0368683,0.0215437,0.0165945,0.0149863
0.0330925,0.0240463,0.045428,0.059019,0.0277953,0.00926635,0.00935894,0.0245279,0.0300347,0.0151477,0.0149948,0.0142026
0.0313162,0.0239031,0.0561263,0.0625279,0.017871,0.00493805,0.00936748,0.0220511,0.0277672,0.0106703,0.0116756,0.0105971
0.0270114,0.0225182,0.0605487,0.0652548,0.0227971,0.00491876,0.00701991,0.0119623,0.0267583,0.0134893,0.00886946,0.00950852
0.0193417,0.0219482,0.0620708,0.066027,0.019558,0.0013726,0.00652919,0.0183424,0.0267456,0.0130675,0.00896453,0.00945525
0.0164444,0.0202488,0.0624559,0.0647138,0.0180915,0.00221581,0.00877833,0.0253706,0.0276539,0.0126125,0.00859676,0.00804877
0.0148773,0.0196601,0.0601088,0.061479,0.0171605,0.00236173,0.00735292,0.024876,0.0315284,0.0154657,0.00646222,0.00611738
0.0104449,0.0174693,0.0573535,0.0599278,0.0178353,0.00141384,0.00705867,0.0267659,0.0309724,0.0121508,0.00696708,0.00783865
0.0080867,0.0158727,0.0532715,0.0552852,0.0160394,0.00167383,0.00659427,0.0264538,0.0344827,0.0129768,0.00466141,0.00602269
0.00913157,0.015007,0.0497092,0.0527808,0.0155463,0.000730554,0.00544834,0.0269868,0.0362903,0.0129746,0.00477683,0.00444575
0.0077263,0.0139547,0.0465332,0.0495961,0.0152035,0.00221116,0.00628712,0.0295661,0.0403534,0.0153859,0.00487261,0.00594775
0.00629323,0.012863,0.0445989,0.0481401,0.0145317,0.00177596,0.00683522,0.0249965,0.0310758,0.0133559,0.00350513,0.00530364
0.00914358,0.0136049,0.0422699,0.0442969,0.0130084,0.00155736,0.00640512,0.0210087,0.0266467,0.0108722,0.00337422,0.0057123
0.00664529,0.0120506,0.0404867,0.0440057,0.0128479,0.00205853,0.00603907,0.0191085,0.026618,0.0100826,0.00304464,0.00332327
0.0062834,0.011279,0.0373434,0.0399214,0.0127711,0.00286473,0.00582844,0.0175269,0.0237953,0.00923853,0.0048202,0.00544698
0.00486544,0.0102363,0.0363659,0.0400998,0.0130261,0.00301994,0.00525049,0.013998,0.0194717,0.00748691,0.00301575,0.00415946
0.00714438,0.010642,0.0328175,0.0346583,0.0107105,0.00207649,0.00430048,0.0124785,0.0169061,0.00754253,0.00266647,0.00364012
0.00349793,0.00841946,0.0324112,0.0373059,0.0118751,0.00227905,0.00550326,0.0104669,0.0108541,0.00582911,0.00324337,0.00341654
0.00462539,0.00811918,0.0299793,0.0337927,0.010249,0.00226283,0.00516516,0.00669462,0.00716599,0.00567145,0.0033514,0.00371354
0.00369746,0.00891176,0.0311781,0.0340978,0.0106056,0.00243957,0.00463909,0.00628981,0.009221,0.00569453,0.00287846,0.00207963
0.00522974,0.00914849,0.0294188,0.0328234,0.00995087,0.00177607,0.003007,0.00258062,0.00860917,0.00595162,0.00354775,0.00399166
0.0050126,0.00823909,0.0287264,0.0316541,0.00932584,0.00117533,0.00260768,0.00468814,0.00924375,0.00418936,0.00267772,0.00420946
0.00469019,0.0090414,0.029648,0.0322169,0.00998399,0.00118616,0.00218267,0.00773144,0.0128058,0.00565431,0.00302341,0.00306021
0.00385143,0.0088253,0.0304982,0.0340586,0.0107831,0.00175625,0.00265045,0.00747165,0.012243,0.00525618,0.00310507,0.00221796
0.00362228,0.0083403,0.0289858,0.0313703,0.00901463,0.00299731,0.00390211,0.00924031,0.0184591,0.00839087,0.00408935,0.00380512
0.00365888,0.00864118,0.0284349,0.0303405,0.00865397,0.00216337,0.00456411,0.00992247,0.0157923,0.00866487,0.00487937,0.00303436
0.00279736,0.00796211,0.0285579,0.0315109,0.00989857,0.00305275,0.00518738,0.00920831,0.017028,0.00872142,0.0039553,0.00192568
0.00573713,0.00878049,0.0259366,0.0272662,0.00893227,0.00254087,0.00379508,0.0109222,0.0202422,0.00984414,0.0025522,0.00238976
0.0176033,0.0189479,0.0209713,0.0278104,0.0215436,0.0208195,0.0197959,0.021314,0.0226849,0.0148111,0.0102113,0.0108706
0.0400982,0.0220766,0.00922058,0.0296602,0.0403332,0.0698589,0.0363332,0.0176763,0.0315632,0.0160486,0.00836818,0.0168768
0.034759,0.0188058,0.0172819,0.0327449,0.0623615,0.0851272,0.0314187,0.0177682,0.0231503,0.0101071,0.00874749,0.0146673
0.0277998,0.0133918,0.0194856,0.0214858,0.0729274,0.0896814,0.0335872,0.0141874,0.0218463,0.0112541,0.00394866,0.0127578
0.0252495,0.0141038,0.0157027,0.0304212,0.0743131,0.0854545,0.0282307,0.016107,0.0220296,0.011361,0.0044625,0.0119119
0.0200529,0.00912798,0.00961334,0.0209206,0.0688391,0.0769236,0.0231553,0.0129741,0.0223141,0.0138122,0.00534086,0.0103763
0.0155978,0.00678808,0.00658539,0.0180765,0.0621005,0.0729389,0.0233919,0.0113775,0.0165712,0.00966248,0.00342288,0.0089264
0.0141179,0.00529394,0.00677544,0.0202474,0.059984,0.067061,0.0207719,0.00588113,0.0104029,0.00673303,0.00250092,0.00812329
0.0131567,0.00572642,0.00553989,0.01732,0.055948,0.0611324,0.0186706,0.00745952,0.0114505,0.00659483,0.00259335,0.00803492
0.0123353,0.00531025,0.00484084,0.0168733,0.0507691,0.0561848,0.0164185,0.00831695,0.0143767,0.00795073,0.00224626,0.00686258
0.0109988,0.00437259,0.00349821,0.0127328,0.0430102,0.0505938,0.0151263,0.0119266,0.0202155,0.0100878,0.00203084,0.00683394
0.00862542,0.00354199,0.00359699,0.0132932,0.0408369,0.0480033,0.0150681,0.0124448,0.0213875,0.0100905,0.00202775,0.00485834
0.00669488,0.00284185,0.00284173,0.0120201,0.0394284,0.045891,0.0140115,0.013386,0.0242408,0.0111015,0.00170929,0.00388012
0.00684643,0.00269717,0.00335432,0.0128813,0.0381358,0.0432334,0.0131627,0.00933062,0.0174201,0.00872731,0.00123119,0.00407672
0.00640306,0.0026779,0.00321291,0.0108928,0.033788,0.0402252,0.0120261,0.00755569,0.0126411,0.00680031,0.00158247,0.00440025
0.00461877,0.00154826,0.00340085,0.011905,0.0327547,0.0370406,0.0111928,0.00512332,0.00488963,0.00400438,0.00293525,0.00381531
0.00686983,0.00304124,0.00418518,0.0119227,0.0303443,0.0348365,0.010162,0.00478,0.00689254,0.00482966,0.00304201,0.00512628
0.004047,0.0021765,0.00283085,0.00929425,0.0304578,0.0348172,0.0116261,0.00911114,0.0155694,0.00787695,0.001552,0.00235841
0.00321471,0.00150821,0.00246377,0.0082497,0.0292783,0.0343494,0.0116018,0.0109082,0.0191473,0.00805166,0.00176903,0.00256112
0.00469306,0.00168818,0.0030253,0.00952898,0.0280535,0.033336,0.0103185,0.0158616,0.0251292,0.0096223,0.00175342,0.00378909
0.00440695,0.00213775,0.00273449,0.00777058,0.0287703,0.0339597,0.0111399,0.0160345,0.0246792,0.00983361,0.00165236,0.00294838
