0.00579144,0.0125481,0.00632217,0.00369609,0.00709404,0.0159522,0.0244142,0.0091142,0.00922471,0.016107,0.00691098,0.00372566
0.00593101,0.0104478,0.00501596,0.00185334,0.00577672,0.0147482,0.0196758,0.00661497,0.0077104,0.014226,0.00568383,0.00363215
0.00506019,0.00912152,0.00414977,0.00240737,0.00600053,0.0144507,0.0169401,0.00553161,0.0073816,0.0139317,0.0064769,0.00254335
0.00388995,0.00768587,0.00310731,0.00168957,0.00476315,0.0127511,0.014133,0.00470676,0.00718587,0.0131481,0.0055788,0.00249188
0.00424017,0.00733842,0.00341983,0.00173257,0.00519126,0.012024,0.0140045,0.0049311,0.0067015,0.0116624,0.00477188,0.00151346
0.00951652,0.0120859,0.00837324,0.00725474,0.00702368,0.00874275,0.0136995,0.00527763,0.0060267,0.0117172,0.00678681,0.00407491
0.0268366,0.0218475,0.0243615,0.032254,0.035827,0.0240884,0.0228536,0.0196149,0.0124962,0.0132893,0.0197392,0.0304239
0.0321351,0.0247687,0.0400445,0.0600602,0.0615443,0.0268109,0.0127978,0.0163855,0.0101142,0.0109688,0.0179558,0.0327241
0.0248188,0.0251873,0.0379431,0.0672426,0.0662096,0.0241981,0.00941604,0.0167533,0.0097717,0.00587426,0.0141226,0.0263958
0.0173501,0.0154742,0.0244623,0.0561663,0.0638769,0.0227572,0.00779061,0.0128582,0.00751556,0.0064366,0.0150949,0.0260109
0.0116913,0.00960096,0.0227406,0.0547791,0.0598348,0.0190001,0.00800808,0.0109249,0.00689672,0.00541916,0.0137555,0.0240117
0.00968618,0.00794831,0.0212311,0.0518477,0.0551576,0.0164131,0.00699392,0.0114942,0.00692766,0.00394715,0.012562,0.0221282
0.00938927,0.00761021,0.0229191,0.0506266,0.0518092,0.0156327,0.00526871,0.00890322,0.00465635,0.0020781,0.0122964,0.0208401
0.00818724,0.00889038,0.0228293,0.048815,0.0490038,0.0146,0.00512759,0.00832069,0.00601512,0.00454163,0.0120626,0.0198017
0.0065738,0.00691862,0.0193305,0.0436336,0.04518,0.0127102,0.00371953,0.00792793,0.00484869,0.00311483,0.0108238,0.0161579
0.00744122,0.00818924,0.0182434,0.0428281,0.0478216,0.0168169,0.00554188,0.0104839,0.0074011,0.00305951,0.0109762,0.0199073
0.00517072,0.00590208,0.0153753,0.038353,0.0424745,0.0130012,0.00351252,0.007666,0.00681397,0.00476046,0.00661455,0.0148829
0.00374519,0.005062,0.015028,0.0367757,0.0437487,0.0133829,0.00335256,0.00619471,0.00540732,0.00227287,0.00586066,0.0114284
0.0039361,0.0048568,0.0147235,0.0377119,0.0440065,0.0144224,0.00250665,0.00505476,0.00429368,0.00206514,0.00483914,0.0100356
0.00409649,0.00446723,0.0135103,0.0357082,0.0406475,0.0131959,0.00299182,0.00385552,0.00357821,0.0023691,0.00408737,0.00884312
0.00674068,0.00606302,0.0119096,0.030168,0.0378484,0.01242,0.00463156,0.00167973,0.00187693,0.00303923,0.00524244,0.0105553
0.00420914,0.0075421,0.012214,0.030633,0.0345124,0.0110326,0.0047191,0.00202236,0.00289784,0.00277123,0.00421416,0.00719892
0.0047384,0.00701871,0.0120866,0.0287888,0.0318903,0.0100757,0.00614387,0.00172682,0.00263676,0.00172004,0.0038525,0.00849533
0.0150251,0.00931788,0.0149628,0.0249199,0.0266696,0.00998002,0.00545299,0.00458357,0.00774132,0.0112663,0.0143264,0.0197729
0.0379117,0.0184946,0.0266056,0.0229936,0.0141851,0.0118093,0.0103632,0.0131643,0.00943235,0.0265546,0.0618964,0.0721131
0.0290445,0.0170504,0.0258088,0.0136284,0.0076707,0.00612776,0.00580204,0.0105722,0.0083049,0.0187642,0.0563833,0.0697202
0.0292371,0.0113733,0.0197327,0.0108143,0.00865745,0.00424691,0.00690879,0.0136042,0.00776591,0.00732685,0.0296963,0.0561732
0.0255607,0.0136145,0.0217077,0.0137954,0.0091238,0.00478197,0.00617465,0.0147874,0.00996952,0.00448493,0.0342937,0.0563929
0.0198611,0.00940626,0.0154772,0.00721338,0.00574484,0.00358791,0.00770452,0.0149199,0.00859858,0.00819923,0.0363767,0.0524076
0.0194445,0.0088912,0.0148618,0.00812999,0.00478675,0.00328352,0.00566319,0.0111344,0.00614017,0.00616389,0.0267906,0.0454029
0.0174996,0.00770107,0.0129327,0.00825511,0.00532237,0.00234012,0.00494687,0.00919134,0.0122348,0.0228245,0.0322925,0.0433699
0.013146,0.00648442,0.0106832,0.00643304,0.00398148,0.00187015,0.00400093,0.00700259,0.015275,0.0331332,0.0362239,0.0390806
0.0124719,0.00682735,0.0114622,0.00701933,0.00344341,0.0022011,0.00466143,0.00517991,0.0157486,0.0278467,0.0318733,0.0349616
0.0102435,0.00841957,0.0139743,0.00964853,0.00610388,0.00438605,0.00488987,0.00791873,0.0103069,0.0218438,0.0250706,0.0310767
0.00960931,0.00726491,0.0125368,0.00624741,0.00311081,0.00211177,0.00395614,0.00632886,0.00772835,0.0116538,0.0227297,0.0284065
0.00860568,0.00593834,0.0119351,0.00625636,0.00302342,0.00227361,0.00329759,0.00832143,0.0065377,0.00480289,0.0175322,0.0249403
0.00888232,0.00515504,0.00869809,0.0039288,0.00241836,0.00298799,0.0041057,0.00792875,0.00568468,0.00568041,0.0157311,0.0242234
0.00771488,0.00478689,0.00847408,0.00462863,0.00210492,0.00288456,0.00351845,0.00642434,0.00615083,0.00664077,0.0164614,0.0217406
0.0069953,0.00396898,0.0082353,0.00445335,0.00150446,0.00152541,0.00402407,0.00593818,0.00355494,0.00571022,0.0133571,0.0214689
0.00554734,0.00413803,0.00709348,0.00332598,0.00168338,0.00213594,0.00287768,0.0045998,0.0025465,0.00450677,0.0139179,0.0182682
0.00596858,0.00443228,0.00969203,0.00609272,0.00287916,0.00191433,0.00400764,0.00610785,0.0018608,0.00346118,0.0116382,0.0175715
0.0104886,0.00533051,0.0103211,0.0089593,0.00580735,0.00414129,0.00666085,0.0142476,0.0169613,0.0134695,0.0147138,0.0223925
0.0172883,0.012122,0.00927368,0.0103466,0.0107792,0.00650524,0.00601884,0.0232865,0.0662333,0.0812657,0.0371598,0.0247796
0.0165603,0.0130009,0.00841015,0.00483946,0.00713378,0.004456,0.00370327,0.020561,0.0773068,0.098458,0.0376031,0.0202213
0.0115476,0.0129047,0.0065219,0.00421161,0.00682725,0.00505109,0.00228297,0.0175881,0.0665537,0.0814881,0.0270991,0.014257
0.00920043,0.0102078,0.00553355,0.00426648,0.00657906,0.0036578,0.00201843,0.0128575,0.0538614,0.0664063,0.0192424,0.0135553
0.0099702,0.0113972,0.00520109,0.00357198,0.00616657,0.00275252,0.0014731,0.00847596,0.0401053,0.0586724,0.0259007,0.0119075
0.00692794,0.00954517,0.00472683,0.00338996,0.00621674,0.0033097,0.00214306,0.00541656,0.0318262,0.051371,0.019795,0.0112101
0.00834633,0.00854124,0.003209,0.00306911,0.00603866,0.00355391,0.00127119,0.00292219,0.024569,0.0434482,0.0199617,0.010597
0.00765623,0.00813163,0.00328359,0.00240894,0.00462983,0.00209572,0.00168515,0.00248512,0.0218054,0.0400276,0.0135449,0.00803577
0.00636978,0.00723901,0.0030662,0.00283483,0.00443951,0.00162846,0.0016513,0.00248231,0.0263944,0.0421827,0.0179511,0.00705226
0.00995028,0.00829059,0.00348933,0.00168088,0.00461452,0.00360099,0.00148248,0.00482098,0.0216473,0.0309597,0.0185511,0.0193047
0.0116142,0.00774867,0.0026806,0.00199007,0.00367166,0.00255715,0.00157827,0.00302358,0.016175,0.0202899,0.00947782,0.0174116
0.00810428,0.00700324,0.00314643,0.00101851,0.00234578,0.0011376,0.00168423,0.00312836,0.0111692,0.0146895,0.00996942,0.0119015
0.00689405,0.00591918,0.00224365,0.00103342,0.00166577,0.000930638,0.00099467,0.00147265,0.0108281,0.0151357,0.00840905,0.0133856
0.00686842,0.0051497,0.0018991,0.000706813,0.00129598,0.00103474,0.000986018,0.00169514,0.0102202,0.0139128,0.0108915,0.013238
0.00718761,0.00449215,0.00200273,0.000865916,0.00179244,0.00156839,0.000690594,0.00198624,0.0100624,0.0128353,0.00767036,0.0123882
0.00781089,0.00437535,0.00178632,0.000728312,0.00114057,0.00103335,0.000918692,0.00193962,0.00965923,0.0132012,0.0103456,0.0128126
0.00778957,0.00564138,0.00356739,0.00257537,0.00264429,0.00129273,0.000856313,0.00179035,0.0091055,0.0116814,0.0063408,0.0112266
0.0152968,0.019424,0.0185876,0.0136167,0.00843772,0.00490477,0.00218416,0.00235939,0.00855093,0.0118186,0.0116511,0.0157226
0.0138846,0.0358176,0.0462265,0.0247497,0.0102816,0.00871254,0.00960697,0.0100872,0.0142667,0.0148903,0.00590301,0.00936853
0.0237971,0.0544998,0.0561387,0.0179613,0.00566647,0.00590391,0.00890735,0.00798877,0.0105814,0.0134263,0.00578277,0.00637161
0.0168248,0.0556257,0.0588044,0.0196934,0.00524411,0.00547545,0.00691048,0.00581941,0.0119447,0.0152114,0.00751616,0.00471168
0.0163508,0.0568957,0.0587945,0.0165479,0.00288913,0.00506478,0.00736224,0.00476671,0.0101109,0.0140858,0.00503374,0.00443301
0.0171772,0.0571406,0.0568196,0.0166374,0.00319784,0.00654015,0.00994339,0.0051239,0.00721508,0.0110407,0.00551979,0.00314994
0.016037,0.0558954,0.0547718,0.015216,0.00230295,0.00467462,0.00759966,0.00355949,0.00729868,0.0112115,0.00479237,0.00289314
0.015312,0.0520772,0.0503002,0.0140059,0.00141058,0.00409066,0.00816838,0.00420627,0.00596405,0.0102686,0.00486275,0.00313803
0.0139162,0.0474824,0.0472723,0.0133763,0.00199421,0.00383125,0.00574351,0.00288556,0.00487783,0.00881784,0.00363969,0.0020001
0.0202168,0.0522325,0.0521237,0.0218577,0.0129153,0.0103577,0.008731,0.00582185,0.00873325,0.0103325,0.00977708,0.00895878
0.0176506,0.0570348,0.0537121,0.0190273,0.0190302,0.0119307,0.00678878,0.00674615,0.0123547,0.021252,0.01156,0.00674751
0.0150084,0.0479132,0.0517726,0.0241796,0.0197092,0.00896049,0.00793549,0.00492175,0.0134356,0.0226877,0.00868299,0.00245976
0.0159044,0.0470257,0.0489204,0.0222267,0.0180536,0.0081965,0.00567877,0.00247532,0.0131088,0.0231367,0.00931983,0.0021499
0.014334,0.050914,0.050011,0.0214856,0.0180303,0.0103018,0.00408427,0.00233667,0.0102596,0.0194768,0.00918249,0.00294963
0.0152057,0.0481776,0.0461148,0.0181234,0.0114781,0.00521001,0.00489894,0.0020267,0.00894802,0.0167758,0.00771167,0.00244525
0.013126,0.0414884,0.0426711,0.0157817,0.00984934,0.00550965,0.00720384,0.00371344,0.0112386,0.0180895,0.00804009,0.0027038
0.0133534,0.0368073,0.0416996,0.0165193,0.00750281,0.00501676,0.00493976,0.00252536,0.0080093,0.0142468,0.00600887,0.0021369
0.0144883,0.0404649,0.0414074,0.0114422,0.00619883,0.00717894,0.00856798,0.00707167,0.0133018,0.0181619,0.00898393,0.00436221
0.0158451,0.0325641,0.03413,0.0233531,0.0227466,0.0137468,0.0145789,0.0220813,0.0322892,0.0372598,0.0216195,0.0132816
0.00967765,0.0200872,0.0154178,0.0159962,0.0196312,0.00938839,0.0132307,0.0238452,0.042064,0.0443533,0.017049,0.00546915
0.0102858,0.016715,0.0136708,0.00969657,0.0118682,0.00435691,0.00988828,0.0216526,0.0354892,0.036802,0.0137943,0.00381221
0.00910993,0.0174451,0.0111095,0.00969491,0.0147353,0.00927597,0.00641701,0.0141942,0.0138551,0.0229014,0.0102195,0.0035113
0.00687381,0.0122333,0.010491,0.00816024,0.0107725,0.00601347,0.00469928,0.0101327,0.0116241,0.0159406,0.00894734,0.005172
0.00562074,0.0095616,0.00458808,0.00470234,0.00947814,0.00436584,0.00837469,0.0148299,0.0134918,0.0173012,0.00819166,0.00273773
0.00550997,0.0099441,0.00573654,0.00448529,0.00752425,0.00410456,0.0065225,0.0125826,0.0136592,0.0214379,0.0109552,0.00374754
0.00539948,0.00720858,0.00445214,0.00385395,0.00778624,0.00495452,0.00741404,0.0120847,0.0127763,0.0236716,0.00782406,0.00420594
0.00463245,0.00884995,0.00607197,0.00392262,0.00598848,0.00356871,0.00923838,0.0157026,0.0178315,0.0247056,0.0103238,0.00265623
0.00520568,0.0093467,0.00615395,0.00505037,0.00628487,0.00388795,0.00896807,0.0162395,0.0177011,0.0245703,0.00873498,0.00487236
0.00593262,0.00892918,0.00527071,0.00342344,0.00447894,0.00260078,0.00927144,0.0175543,0.0099373,0.0190946,0.00916224,0.00497782
0.00461105,0.00724641,0.00379735,0.00316343,0.00378259,0.00236094,0.00804723,0.0156364,0.0118383,0.0160199,0.00751319,0.00353367
0.00390666,0.00649624,0.00467768,0.00378441,0.00472703,0.00274286,0.0091223,0.0158898,0.0145466,0.0158431,0.00582186,0.00183091
0.00395403,0.00567113,0.00361522,0.00276736,0.00367619,0.00222539,0.0086803,0.0156619,0.0106271,0.0139253,0.00575007,0.00219619
0.00285469,0.00595572,0.00502114,0.00271844,0.00292879,0.00143049,0.00934122,0.018598,0.00978563,0.0124552,0.0044271,0.00252449
0.00368641,0.00564867,0.00374156,0.00177266,0.00449568,0.00343234,0.00917095,0.0177843,0.0110062,0.0118216,0.00549346,0.00331041
0.0053675,0.00742326,0.0056936,0.0046962,0.00404671,0.00248597,0.00821454,0.0157619,0.0117079,0.0125209,0.00559228,0.0031373
0.0124009,0.0162322,0.0183508,0.0148084,0.00845933,0.00432876,0.0102364,0.017825,0.0110158,0.0141954,0.00805807,0.00568548
0.018152,0.0448832,0.0489484,0.0249397,0.0137261,0.0093807,0.0161332,0.0203104,0.0184703,0.0264103,0.00994006,0.00898323
0.0259825,0.058181,0.0628007,0.0236309,0.00745364,0.00580299,0.013434,0.0161896,0.0139734,0.025653,0.0128959,0.00671009
0.0182233,0.0582466,0.0620573,0.0211776,0.0057348,0.00696888,0.0110978,0.0117235,0.0181746,0.0246082,0.00863895,0.00232204
0.0177727,0.0644346,0.0646737,0.0182111,0.00337363,0.00615759,0.00825604,0.00752591,0.0135083,0.0222525,0.00864998,0.00317477
0.0202728,0.0635259,0.0627817,0.0188906,0.00206998,0.00542602,0.00885704,0.00628608,0.0152899,0.0254178,0.0114225,0.00203591
0.019039,0.056166,0.0564644,0.0172745,0.00287536,0.00470531,0.00769514,0.00547343,0.0155691,0.0263049,0.0103945,0.0011289
0.0173824,0.0546534,0.0536516,0.0154961,0.00271893,0.00500555,0.00692627,0.00408675,0.0130431,0.0211402,0.00842309,0.00266035
0.0165417,0.0550923,0.0528355,0.0148083,0.00151555,0.00385425,0.00572543,0.00388587,0.00784998,0.0142299,0.00578742,0.00086649
0.0181639,0.0564572,0.0539367,0.0155016,0.00335089,0.00316244,0.00445932,0.00396843,0.00551433,0.00875648,0.00540015,0.00374133
0.0179975,0.0525136,0.0596725,0.0206067,0.00314636,0.002816,0.0039268,0.003912,0.00589982,0.0102486,0.00676104,0.00369505
0.0127625,0.0435745,0.0494571,0.0155359,0.00268346,0.00216752,0.00361816,0.00260696,0.00660661,0.0102749,0.00451625,0.00163098
0.0140922,0.0473635,0.0476136,0.0128314,0.0020293,0.00291783,0.0029005,0.00178803,0.00800797,0.0127055,0.00578114,0.00182134
0.0127377,0.0430205,0.0442191,0.0133352,0.00187597,0.00291906,0.00318686,0.00190721,0.00730423,0.0123874,0.00491985,0.00185678
0.0124245,0.0404809,0.040505,0.0118272,0.00211158,0.00212934,0.00277292,0.0015917,0.00798567,0.0129978,0.00578239,0.00176321
0.0113144,0.0371949,0.0399265,0.0124285,0.000989404,0.00232437,0.00310979,0.0019212,0.0075398,0.0125848,0.0047973,0.000609842
0.0108883,0.0353675,0.0365535,0.0112785,0.00287594,0.00290044,0.00306263,0.0020072,0.00753618,0.013782,0.00585303,0.000924967
0.012159,0.0346577,0.0358342,0.0128823,0.0041379,0.00369179,0.00343821,0.00275727,0.00788885,0.0123171,0.00545563,0.0021823
0.0112609,0.022186,0.0245422,0.0168357,0.0183037,0.0202289,0.0178289,0.0117259,0.0109206,0.0152008,0.00668706,0.0035004
0.00740366,0.0143081,0.01153,0.0104174,0.016288,0.0487488,0.0460332,0.0198055,0.01441,0.0157413,0.00938814,0.00639617
0.00614016,0.0118231,0.0092688,0.00567071,0.0147159,0.0455829,0.0468872,0.0128125,0.0117312,0.0179881,0.00927531,0.00378696
0.0055711,0.0111472,0.0106744,0.00779071,0.0120461,0.0429779,0.0413535,0.0103858,0.00733481,0.0146305,0.00809947,0.00299604
0.00404341,0.00799985,0.00669234,0.00387904,0.00853971,0.0370042,0.0374861,0.00980585,0.00676219,0.0140195,0.00722029,0.00183616
0.00324565,0.00603861,0.00323836,0.0036237,0.0096804,0.0344746,0.0346596,0.00940862,0.00478612,0.009541,0.0074455,0.00327983
0.00710897,0.0124617,0.00736415,0.00421327,0.00884424,0.0290935,0.0320779,0.0113485,0.0106159,0.0146537,0.0107123,0.0072308
0.004293,0.0102378,0.00509111,0.00510981,0.0105997,0.0244515,0.025845,0.00789507,0.0107848,0.0175838,0.00961642,0.00702067
0.0064127,0.0104876,0.00544799,0.00258345,0.00714902,0.0226208,0.0263873,0.00763962,0.009435,0.016513,0.00692933,0.00464443
0.00556399,0.00830809,0.00503157,0.00628625,0.0106603,0.0235056,0.0325769,0.0130188,0.0116143,0.0178096,0.00945736,0.00355658
0.00388355,0.00708666,0.00378896,0.00286721,0.00795609,0.0210913,0.0278845,0.0104508,0.00865762,0.0141938,0.00672648,0.00346469
0.00484493,0.00782423,0.00353153,0.00226897,0.00721942,0.0211203,0.0257091,0.0087511,0.00779883,0.0126749,0.0054623,0.00289732
0.00451186,0.00795543,0.00406703,0.00323619,0.00637069,0.0175072,0.0248053,0.00884576,0.00794041,0.0128896,0.00482304,0.00332525
0.00397842,0.00727195,0.00325123,0.0016255,0.00390744,0.0166461,0.0221222,0.00788191,0.00787203,0.0119884,0.00526915,0.0013975
0.00492265,0.00772451,0.00342151,0.00157029,0.00379138,0.016113,0.0215685,0.00821217,0.00658589,0.0105004,0.00485788,0.00101823
0.00581456,0.00877076,0.00469647,0.00304893,0.00628702,0.0148676,0.0192298,0.00858975,0.0080626,0.0112853,0.00745171,0.00329653
0.00409944,0.00653394,0.0033053,0.00258677,0.00408289,0.0143811,0.01807,0.0093796,0.00661512,0.00933461,0.00554359,0.00195438
0.00483786,0.0075008,0.00419608,0.00306626,0.00447585,0.0124094,0.0152459,0.0138643,0.011684,0.0104156,0.00712146,0.0033214
0.0236485,0.0179628,0.0132419,0.0107913,0.0132474,0.0160017,0.017688,0.0252901,0.0389475,0.0408978,0.0233126,0.0255054
0.0193645,0.0188942,0.0143883,0.00795935,0.00727766,0.0069977,0.00656403,0.0241661,0.0652448,0.0736654,0.0321766,0.0238362
0.0123131,0.0156987,0.0109997,0.00378324,0.00640929,0.00613539,0.00781484,0.0234651,0.0596094,0.0654647,0.0246171,0.0136309
0.0114798,0.0144195,0.00866173,0.00468897,0.00855858,0.00690928,0.00710202,0.0187613,0.0476653,0.049757,0.0189225,0.00920323
0.010352,0.0134719,0.00859948,0.00597879,0.00777865,0.00499199,0.00356476,0.0113705,0.0344788,0.0398006,0.0131249,0.00979708
0.00968287,0.012412,0.00687921,0.0044291,0.00665139,0.00234675,0.00344668,0.00879971,0.0293813,0.038646,0.0186376,0.0114967
0.0103414,0.0117837,0.00590405,0.00333505,0.00603678,0.00383789,0.00441532,0.00546204,0.0220079,0.0370384,0.0162053,0.0110713
0.00904837,0.0123501,0.00586044,0.00240584,0.00580248,0.00304689,0.00219196,0.00255991,0.018705,0.0355143,0.0147654,0.00790913
0.00908694,0.0123571,0.00748044,0.00490335,0.00786317,0.00684481,0.00720503,0.00682621,0.0208843,0.0347182,0.0150851,0.00610555
0.0149731,0.0214106,0.0123719,0.00887285,0.0104412,0.0153446,0.0325758,0.0369759,0.0265715,0.0287893,0.012777,0.00651826
0.0113975,0.0238002,0.0130609,0.00580507,0.00452902,0.0153621,0.0486122,0.0568419,0.0321592,0.0235086,0.0113662,0.00371953
0.00902501,0.0171619,0.00627963,0.00285014,0.00348232,0.0154056,0.0451295,0.0457709,0.02173,0.0158499,0.00542004,0.00332519
0.00600389,0.00960387,0.00474308,0.00286046,0.0031039,0.0105982,0.0307445,0.0261051,0.00913051,0.014001,0.00641034,0.00169027
0.00789709,0.015308,0.00821093,0.0025307,0.00225077,0.00621505,0.0210657,0.0205582,0.00996307,0.0105457,0.00476307,0.00243246
0.00526804,0.0107016,0.00527108,0.00221695,0.00160052,0.00429243,0.0188342,0.0195725,0.00915,0.0100584,0.00536491,0.00204832
0.0044969,0.00902107,0.0059169,0.0018392,0.00123644,0.00415601,0.018404,0.0201971,0.0101636,0.00956516,0.0036422,0.00199725
0.00756369,0.0120425,0.00699809,0.00276799,0.00258553,0.00515646,0.0171947,0.0196443,0.00950898,0.00896865,0.00376228,0.00281253
0.0159415,0.0211213,0.0170577,0.0118833,0.0090881,0.00680649,0.0143105,0.0196948,0.0120358,0.0127212,0.00883711,0.00698837
0.0245224,0.0525285,0.0573489,0.0304748,0.0137098,0.0127504,0.0163719,0.0129637,0.0339682,0.0385444,0.0176511,0.011235
0.0324575,0.0744403,0.0807152,0.030359,0.00792573,0.0091432,0.0132093,0.00948388,0.0250478,0.0354941,0.0146408,0.00677484
0.0273502,0.0933099,0.0992087,0.0316486,0.00756109,0.0113091,0.0166587,0.0118083,0.0284266,0.0420502,0.0160542,0.003803
0.0252801,0.0864026,0.0922132,0.0282109,0.00678023,0.0122174,0.0153172,0.00594383,0.0223602,0.0368324,0.0147689,0.00364933
0.0243879,0.0785931,0.089583,0.0280496,0.00349007,0.0063482,0.0127495,0.00696251,0.0167214,0.0309118,0.0139306,0.00319438
0.0267878,0.0864646,0.0867658,0.0260691,0.0019154,0.00760392,0.0129726,0.00640686,0.0172443,0.0275186,0.0115265,0.00301912
0.024418,0.0838872,0.0804959,0.0221791,0.00302991,0.00741821,0.0111921,0.00394983,0.0134452,0.0255731,0.0111537,0.00235882
0.0236615,0.0707082,0.0711879,0.0219509,0.00335479,0.00503921,0.00808156,0.0033245,0.0134751,0.0245456,0.0104828,0.0025435
0.0444684,0.0588984,0.0531341,0.0250832,0.00948536,0.00832053,0.0110877,0.00775553,0.0183828,0.0365012,0.0283914,0.0201004
0.0592831,0.0499771,0.0449248,0.0222526,0.0111056,0.00905982,0.0128975,0.0100248,0.0156843,0.0437405,0.0755769,0.0703539
0.0360452,0.0315953,0.0352314,0.0140218,0.00638606,0.00839487,0.0120675,0.00636974,0.012372,0.0340336,0.0630763,0.0642639
0.0350131,0.0192893,0.0282673,0.0159135,0.00601188,0.00687368,0.00886859,0.00543928,0.0104505,0.0181226,0.0354089,0.0556026
0.0311816,0.0192707,0.0204919,0.0123763,0.00413842,0.00304599,0.00527121,0.00416356,0.0101681,0.0182213,0.0369446,0.0550167
0.0261508,0.0166478,0.0149887,0.00686665,0.00221521,0.00332034,0.00509693,0.00377303,0.00818927,0.0195598,0.044232,0.0539858
0.0191589,0.0129046,0.0126505,0.00606505,0.00154679,0.0022644,0.00402206,0.00293568,0.00943266,0.0166373,0.0305751,0.0459789
0.0176334,0.00927967,0.0105347,0.00480149,0.00131533,0.0024463,0.0035363,0.00224926,0.00713083,0.0165945,0.0329319,0.0446304
0.0152564,0.0107496,0.00936276,0.00420856,0.00173452,0.00360566,0.00538602,0.00338967,0.0086099,0.0176157,0.0351404,0.0414415
0.0176883,0.0130258,0.0129707,0.00756187,0.00658293,0.00799331,0.0125776,0.0193241,0.0298659,0.0291855,0.0321679,0.032436
0.0147538,0.0112013,0.011727,0.00652999,0.0062823,0.00429545,0.00820689,0.0283491,0.0699759,0.0739687,0.0277447,0.0117906
0.0110285,0.00937945,0.0115335,0.00653291,0.00448039,0.00494852,0.00634026,0.0266354,0.0781726,0.0772618,0.0287369,0.0114168
0.00554309,0.00699334,0.00878084,0.00451612,0.00335339,0.00406694,0.00492266,0.019881,0.0606277,0.0577557,0.0181177,0.00789862
0.00392468,0.00645844,0.00909593,0.0047041,0.00310899,0.00269508,0.00503175,0.0144943,0.043025,0.0414516,0.0096441,0.00467194
0.0029459,0.00661396,0.00906545,0.00458535,0.003983,0.00360549,0.00438897,0.00873943,0.0303444,0.0325128,0.00917105,0.0047135
0.0161323,0.0225639,0.0190277,0.0117572,0.0120932,0.00989911,0.0107127,0.0129268,0.0320466,0.0512369,0.0299299,0.0130681
0.0132493,0.0307225,0.0270618,0.0106108,0.00605976,0.00555757,0.00831756,0.00596419,0.0295067,0.0522308,0.0208635,0.00724831
0.0160183,0.0243202,0.02167,0.0104876,0.00781452,0.00811062,0.0100234,0.00536837,0.0296634,0.0540146,0.0229637,0.00558617
0.0305857,0.0271428,0.0281501,0.0317483,0.0373347,0.0314711,0.0239711,0.0202075,0.0294085,0.0482816,0.0259321,0.0144207
0.0318934,0.0346311,0.0340067,0.0585308,0.0675398,0.0319485,0.0187349,0.0099711,0.0251824,0.0414224,0.0269669,0.0190698
0.0200345,0.0392521,0.0401357,0.0697624,0.072768,0.0277537,0.0153731,0.00974829,0.0170217,0.0333464,0.0217249,0.013968
0.0213353,0.0264353,0.0210952,0.0638823,0.0719548,0.0275759,0.0101564,0.00456853,0.0116669,0.0280918,0.0163328,0.01284
0.0142577,0.0122903,0.0231018,0.0586856,0.0650801,0.0230961,0.00961193,0.00670942,0.0173749,0.0274622,0.0169131,0.0114049
0.00873489,0.0176952,0.0259316,0.0578785,0.0623412,0.0216898,0.00836241,0.00628054,0.0136915,0.0233751,0.0160648,0.0103384
0.0121408,0.0231063,0.0321828,0.058941,0.0578182,0.0198843,0.00841637,0.00511598,0.00854955,0.0214303,0.014813,0.0088933
0.0073969,0.0212686,0.0293929,0.0554985,0.0552708,0.018092,0.00762248,0.00504825,0.0121107,0.0208939,0.013657,0.00978759
0.012715,0.0122023,0.023523,0.0515689,0.0499413,0.018015,0.00786856,0.0059105,0.0131722,0.0196513,0.0117498,0.0106674
0.021202,0.0380005,0.0551063,0.0520873,0.0292471,0.01691,0.00905648,0.0130637,0.0212982,0.034979,0.0233785,0.0206181
0.0302532,0.064247,0.0775544,0.0299544,0.0069762,0.00564501,0.0067769,0.011965,0.0231768,0.024445,0.0117314,0.0062005
0.0332144,0.0814913,0.0840077,0.0277723,0.00690517,0.00380442,0.00671764,0.011416,0.0252863,0.0319859,0.0140676,0.00329696
0.0213674,0.0785606,0.0810864,0.0246568,0.00723181,0.0076327,0.00706821,0.00907085,0.0196334,0.0294284,0.0134827,0.00557353
0.0202659,0.0766338,0.0767278,0.0211314,0.00540332,0.00475567,0.00617368,0.00665151,0.0145678,0.0228189,0.00955031,0.00508485
0.0261115,0.0780656,0.0745484,0.0238185,0.00586407,0.00462382,0.00700003,0.00611458,0.0117647,0.0185995,0.00800784,0.00348314
0.0262154,0.0811894,0.0782962,0.0222978,0.00516194,0.00696102,0.0105324,0.00641365,0.0183411,0.0321857,0.0150699,0.00466558
0.0301364,0.0847872,0.0785762,0.0227966,0.00474185,0.00589903,0.0100967,0.00583862,0.0229666,0.0401844,0.01831,0.0043751
0.0347299,0.086165,0.0792639,0.0288024,0.00993223,0.0116222,0.0146557,0.0106267,0.0264294,0.0420668,0.0185281,0.00659067
0.0354044,0.0525374,0.0445174,0.026148,0.0222927,0.0197355,0.0175737,0.0227325,0.0397413,0.0453072,0.0214698,0.00932864
0.0191677,0.0367037,0.0240906,0.0139378,0.0117777,0.00277256,0.0050097,0.0185849,0.0469093,0.0432975,0.0135437,0.00321589
0.0125377,0.0277626,0.0223312,0.0111461,0.00931197,0.00415113,0.00502124,0.0131712,0.0300388,0.0275601,0.0100783,0.00405775
0.00974756,0.017508,0.0153867,0.0123034,0.0118683,0.00711752,0.00287119,0.00659834,0.0152859,0.0173157,0.00761206,0.00282046
