-1.67718,0.622305,0.26499,0.648113,0.0373365,0.192052,-0.0407499,0.370046,-0.0949716,-0.0913174,-0.142131,0.17374,0.170579,0.20244,0.324901,-0.244589,-0.24302,0.153065,0.196934,0.20264
-2.06014,0.270861,-0.106761,0.502833,0.127172,0.160642,0.13964,0.0990224,0.0611571,-0.0414148,-0.131131,0.00620224,-0.173898,0.148024,0.0766299,0.107773,-0.00096253,0.206815,-0.0020549,-0.0513127
-2.82469,0.277858,-0.199772,0.729275,-0.0654026,0.0644697,0.247142,0.115962,0.187002,0.121889,-0.0847172,-0.00269848,0.146693,0.11972,0.0704746,-0.0513896,0.0704106,0.0146075,-0.163985,0.0051514
-3.45736,0.650801,-0.0948565,0.893883,0.260109,0.300788,0.0522709,0.348781,0.0498734,0.142268,0.0280455,0.094205,0.00575715,-0.135409,-0.120651,-0.197979,0.251272,0.223567,-0.0293833,-0.184453
-4.12386,1.10136,-0.188359,1.00265,0.0397683,0.380307,0.129617,0.25764,0.0894933,0.0699035,0.0510484,0.0519798,-0.0627936,-0.311582,-0.173343,0.0405597,0.261249,0.360425,-0.0613347,-0.0915132
-4.88487,1.25668,-0.232549,0.984386,0.202207,0.472833,0.114707,0.181386,0.116197,0.0919273,0.0953144,0.0629965,-0.239128,-0.198611,-0.159429,-0.157608,0.158164,0.471356,-0.13188,-0.0665699
-5.93965,1.69991,0.00608657,0.922276,0.336056,0.575675,0.129266,0.273372,0.283458,0.0607414,0.0217189,0.19561,-0.079752,-0.409207,-0.197472,-0.223003,0.0515201,0.322133,-0.17228,0.010787
-6.79825,2.06656,0.156415,1.05508,0.3902,0.381493,0.596776,0.252994,-0.014392,0.016298,-0.00495345,0.0398767,0.0497184,-0.145269,0.0430595,-0.186633,-0.00846917,0.278187,0.135192,0.107954
-6.24909,1.1462,0.395419,1.20663,0.26034,0.654867,-0.0530452,0.549764,0.0212087,0.310168,0.32879,0.254247,0.0508583,0.171638,-0.205433,-0.128749,0.175886,0.0089914,-0.0179872,-0.0975198
-6.19573,1.22118,-0.151654,1.37061,0.294834,0.747271,0.0267126,0.196885,-0.426863,0.129439,0.159254,0.0308654,-0.0416222,0.198947,-0.198909,-0.130961,0.0353002,-0.000604926,0.181627,-0.153422
-6.485,1.60148,-0.272509,1.7338,0.337983,0.71276,0.197121,0.0816755,-0.35132,0.0848901,-0.0953989,0.103391,0.0390421,0.0289114,-0.411405,-0.113967,0.175331,0.386676,-0.0701645,0.0857875
-6.56148,1.79868,-0.0678753,1.36163,0.553102,0.576989,0.350106,0.223432,-0.312306,-0.0158431,0.10231,0.191719,0.104883,0.132685,-0.0351269,-0.285226,0.0198221,0.159528,0.18696,0.0740391
-4.85207,-0.210038,1.03754,0.843339,0.556706,0.414113,0.145571,0.0879576,0.0294399,0.0897195,0.235707,0.180797,0.0227657,0.0111949,0.0817647,0.061764,-0.130346,-0.456523,-0.0365188,-0.139705
-5.55417,0.29347,1.16458,0.68216,0.608071,0.0843407,-0.106942,0.0958855,0.282995,0.223005,0.00812178,0.278134,-0.262252,-0.0895587,0.233513,0.19741,-0.118207,-0.345478,-0.0942187,-0.232384
-6.76324,1.35572,0.438972,0.844712,0.599075,-0.0593617,-0.106306,0.0380146,0.00845006,0.131695,0.217138,0.163712,-0.399076,-0.164392,0.308687,0.0779768,0.177525,-0.407164,-0.262713,-0.223622
-7.39734,2.07304,-0.0446017,1.16933,0.470666,0.0329902,0.0155275,-0.074895,-0.0731917,-0.0852471,0.0105705,0.112531,-0.572045,-0.333231,0.291226,0.127077,0.12838,-0.26011,-0.239008,-0.0318855
-7.61145,2.54986,-0.23971,1.36172,0.368749,0.305358,0.310107,0.0380265,-0.0573329,-0.225446,0.117738,0.232045,-0.557285,-0.27244,0.474135,0.223899,-0.0402615,-0.174629,-0.194997,0.171335
-7.8178,2.78246,-0.561905,1.45511,0.20533,0.274379,0.0852189,0.0402378,-0.0974344,-0.0281449,0.0931601,0.254732,-0.505231,-0.122003,0.471878,0.159017,0.00223673,-0.224811,-0.311362,0.147167
-7.70758,3.25221,-0.947525,1.65223,0.0418492,0.412724,-0.0465707,0.0417067,0.0849223,0.0684148,0.280283,0.430854,-0.0421624,-0.282425,0.130828,-0.247602,0.028388,0.058818,-0.133712,0.069581
-8.47714,3.51277,-0.865231,1.92198,0.0165218,0.94938,-0.00958655,0.439948,-0.0760473,-0.0848619,-0.276384,0.154421,0.125462,-0.0572894,0.129893,-0.00949657,-0.0275011,0.0185013,-0.269155,-0.174065
-4.2728,2.00736,-0.631564,0.937024,0.193242,0.486544,0.24492,0.286076,-0.203687,0.25193,0.12999,0.180547,-0.115766,0.169755,-0.0440366,-0.174839,-0.263676,-0.0774507,-0.0772666,-0.0851895
-3.03345,1.39183,-0.427033,1.04344,-0.306748,0.22592,0.41907,0.362461,-0.105236,0.0627522,0.184645,0.378225,0.0785767,-0.0307114,0.0101653,0.0815732,-0.267757,0.0175875,-0.0709805,0.0717374
-3.34523,1.48802,-0.463809,0.938426,-0.238702,0.705628,0.216075,0.33712,0.00873677,0.0936791,-0.00100511,0.193009,0.198345,-0.0617587,-0.0540826,0.0403607,-0.0861535,0.064949,-0.0741275,0.0182828
-4.14473,1.3084,-0.525356,1.10891,-0.00239681,0.705792,0.189475,0.374984,-0.00975322,-0.0413884,-0.15996,0.0256311,0.204168,-0.201281,-0.16874,-0.155846,0.0535396,0.048885,-0.117925,-0.0151051
-3.47293,1.70018,-0.198869,0.98589,-0.289678,0.628495,0.156032,0.185632,-0.252279,0.0537003,-0.217881,0.111221,0.211299,0.0396274,-0.221796,-0.109133,0.00225216,0.0923116,-0.163223,-0.14528
-3.41484,1.33366,-0.257894,1.0564,0.131595,0.560503,0.212775,0.0598817,-0.147194,0.170833,0.0230518,-0.0246272,-0.130487,-0.00448402,0.235342,0.223079,0.103195,0.170042,-0.198844,-0.181007
-4.56884,2.05669,-0.374434,0.684209,0.287856,0.512343,0.226073,0.178581,-0.0212122,0.0132732,-0.17293,0.0951091,0.17331,0.15395,0.20602,0.194907,0.00238919,0.076136,0.171635,0.00151639
-4.81319,2.16883,-0.576207,0.869928,0.0859319,0.736155,0.0938679,0.0428157,0.00387434,-0.172097,-0.145825,0.145428,0.160448,0.205611,0.364486,0.0581417,-0.0327664,0.257683,0.0135391,0.0820695
-5.294,2.5379,-0.832455,1.16721,-0.210297,0.543652,0.173947,-0.0389099,-0.175076,0.0274771,-0.124471,0.18698,0.22535,0.242183,0.223861,0.11793,0.221454,0.331955,0.210303,-0.0705184
-5.62899,3.02024,-1.2494,1.77117,-0.318792,0.960872,-0.400111,0.334842,-0.43454,-0.104056,-0.257467,0.320253,0.331999,-0.0514876,0.417317,-0.152322,0.257604,0.233456,0.300492,-0.371924
-6.34842,3.28886,-1.2351,1.79616,-0.320044,1.06986,-0.226062,0.453116,-0.45379,-0.127781,-0.235938,0.168323,0.203606,0.605285,0.464603,-0.114952,-0.113212,0.259414,0.33265,-0.292314
-6.36441,3.32169,-1.45726,1.66617,-0.498446,0.89202,-0.553898,0.32008,-0.358226,-0.240662,-0.39051,0.418769,0.401217,0.489289,0.397608,-0.171326,-0.0490862,0.247245,0.354946,-0.310945
-7.43841,3.84531,-1.47177,1.50855,-0.574073,0.906478,-0.157078,0.318395,-0.176168,-0.014765,0.281261,0.526022,0.152352,-0.045372,0.477576,0.0168172,0.0376897,0.134088,0.247574,-0.121969
-7.18351,3.78983,-1.39175,1.69147,-0.44185,1.18503,0.0849469,0.492221,-0.360685,0.315651,0.23199,0.644948,0.00248065,-0.179497,0.216298,-0.441213,-0.330364,-0.161791,0.188328,0.0601028
-7.40509,3.8057,-1.67297,1.7056,-0.638717,1.09279,-0.106737,0.36491,-0.354989,0.161729,0.051389,0.220567,0.201642,-0.227814,0.259228,-0.23203,-0.146617,-0.196297,0.321749,-0.0741894
-7.51869,4.30619,-1.68589,1.90672,-0.796394,1.0529,-0.122047,0.522731,-0.25747,0.0640611,0.308566,0.21705,0.287998,-0.401111,0.434098,-0.503066,0.0161519,-0.428119,0.0934862,-0.0645635
-7.01327,3.71983,-1.71702,1.79258,-0.538203,1.01474,-0.231136,0.448783,-0.2552,0.279091,0.025952,0.369673,0.130073,0.0214814,0.378553,-0.151233,0.0853641,-0.0136083,-0.0431018,-0.173228
-3.90123,1.6245,-0.0773367,0.463136,0.548767,0.251544,0.200494,0.0766521,-0.232365,-0.0132111,0.218216,0.416443,-0.0169488,-0.107278,0.119614,0.101188,0.0642014,0.148089,0.221886,-0.174051
-3.281,0.973229,0.142353,0.08642,0.36316,0.220346,0.187207,-0.0434081,-0.0939989,0.0115383,0.218102,0.365386,0.0284331,0.0855599,0.261338,0.289679,0.0164433,-0.114758,0.299701,-0.075808
-3.68462,1.87032,-0.289267,0.340162,0.262029,-0.0790634,-0.155022,-0.169219,-0.174057,-0.0257493,0.0432247,0.52523,0.0101545,0.0711882,0.266866,0.0687505,0.0613561,-0.0846048,0.239707,-0.000685725
-4.35979,2.55313,-0.666155,0.780695,0.0886983,0.14114,-0.12617,0.127588,0.00611479,-0.0539744,-0.0231831,0.378339,0.149469,-0.0493169,0.50199,-0.0288937,-0.195196,-0.0268701,0.243844,0.113194
-4.67832,2.80249,-1.32253,0.689858,-0.232703,0.165948,-0.220554,0.127806,-0.0703205,-0.0760361,-0.0550937,0.266383,0.228755,0.0925482,0.495808,0.144863,-0.303077,0.207087,0.331118,0.163164
-5.20094,2.99963,-1.30885,1.2586,-0.0540851,0.474229,-0.27342,0.0705,-0.0153744,-0.0574402,-0.260842,0.120382,0.127447,0.320618,0.713185,0.0990841,-0.331962,0.0750113,0.301452,-0.0426564
-5.54127,2.9559,-1.41333,1.62826,-0.234969,0.604749,-0.514051,0.114202,-0.148373,-0.188182,-0.460547,0.175018,0.174145,0.280986,0.741469,-0.10129,-0.402081,0.0568921,0.309569,-0.0305249
-5.66142,3.065,-1.33283,1.55555,-0.104926,0.70321,-0.241299,0.197232,-0.0483983,-0.25423,-0.432729,0.102798,0.165686,0.327651,0.619207,-0.0871743,-0.223561,0.185918,0.14917,-0.207377
-4.37834,1.43572,-0.15372,1.15195,0.0722529,0.310898,0.0900943,0.313042,-0.0613543,-0.0443831,-0.0306651,0.351672,0.400108,0.59518,0.127308,-0.297164,-0.0824325,0.274283,0.13384,-0.0668436
-5.85347,1.90846,0.226134,0.80232,0.113235,0.419433,-0.131284,0.422274,-0.0305603,-0.132421,0.017982,0.396674,0.240384,0.408188,0.189842,-0.414328,-0.1998,0.350411,0.119749,-0.0481406
-6.49824,2.07054,-0.13661,0.835344,0.180863,0.586021,0.304201,0.243306,-0.0807315,-0.265737,-0.152867,0.13596,0.160559,0.174939,0.431508,-0.101051,-0.0675404,0.156037,0.0362703,-0.0919675
-5.6721,1.86935,0.0678132,0.983663,0.170523,0.875182,0.499733,0.135726,0.0347088,0.373313,-0.177651,0.327539,-0.0995885,0.0949665,0.174618,-0.111846,-0.172503,0.208686,0.0914019,-0.157935
-1.8289,1.11505,-0.0622723,0.753559,-0.392793,0.122819,-0.00896117,0.102774,0.133266,0.146755,0.20899,-0.0512014,-0.270034,5.87606e-5,0.45637,0.2583,-0.173336,0.250092,0.0428743,-0.00267999
-1.26981,0.55322,0.0397815,0.569195,0.0774916,0.0968484,-0.15526,0.124956,-0.306265,0.297553,0.337482,0.210685,-0.0177477,-0.00421083,0.229254,0.120145,-0.128876,-0.151261,-0.0240269,0.0674498
-1.96226,0.399189,0.115913,0.593206,0.230155,-0.170904,0.0151436,0.274434,0.14969,0.0526026,0.23901,0.21076,-0.133875,0.039772,0.3061,0.358994,-0.0495779,-0.0878759,0.00912321,0.0355411
-2.61568,0.75972,0.0954873,0.694333,0.573271,0.480111,0.225958,0.166553,0.110732,-0.0615069,-0.180205,0.0186742,-0.0966893,-0.16904,0.146305,0.311523,-0.077778,-0.0567968,0.220362,-0.149469
-3.54116,1.02152,-0.0438487,0.619828,0.473596,0.563555,0.0996312,0.099654,-0.0464984,0.0176429,0.146817,0.0948844,-0.0811387,-0.141206,0.121853,0.179892,-0.172463,-0.0257279,0.278529,0.160802
-3.96471,1.48347,-0.123016,0.731151,0.312912,0.275555,0.0734982,0.138813,-0.0259847,-0.0840795,-0.201167,0.0749096,-0.247136,0.159346,0.592983,0.113634,-0.434686,-0.274524,0.195394,0.385476
-4.39269,1.47896,-0.47263,0.63144,0.491221,0.506328,0.0292142,0.0683585,0.0338574,-0.143336,-0.294057,0.0219172,0.210914,0.574557,0.605096,0.153688,-0.190896,-0.0552024,0.110243,0.178809
-4.96267,1.96516,-0.518171,0.630473,0.292435,0.624237,0.121084,-0.134743,0.217437,-0.0998941,-0.260173,0.330691,0.27725,0.363815,0.494893,-0.104114,-0.139018,0.243904,0.388516,0.0293782
-5.61726,2.08631,-0.420452,0.892674,0.245988,0.37441,0.198682,-0.0049181,0.0240865,-0.264621,-0.1347,0.135487,0.482463,0.582339,0.202982,-0.349683,-0.164443,0.345129,0.352814,-0.183061
-6.25583,2.55983,-0.351519,0.757516,0.371863,0.413165,0.160655,0.144333,-0.0792993,-0.0321119,0.115003,0.315589,0.25673,0.147722,0.212661,-0.198236,-0.20444,0.355902,0.0997166,-0.120146
-6.8983,2.36493,-0.119682,0.926826,0.526042,0.63842,0.26524,0.24163,0.0243081,-0.00239308,-0.0420872,0.365838,0.204633,0.139813,0.203548,-0.225924,-0.236346,-0.00384403,0.094107,0.140778
-7.02766,2.53329,-0.393943,0.870597,0.158059,0.476207,0.355625,0.204374,0.0147361,0.171218,0.0231743,0.303548,0.0516021,0.383231,0.195196,-0.0472802,-0.149877,0.214946,0.187589,0.12033
-6.97679,2.80542,-0.112054,0.892709,0.233711,0.437174,0.331733,0.110885,-0.0479823,0.0269074,-0.188427,0.136987,-0.0563351,0.131745,0.214193,-0.107194,-0.133276,-0.0526102,-0.0341443,-0.197383
-4.37922,-0.0482134,0.79867,0.410481,0.291383,0.409378,0.262918,0.151066,0.148399,0.123537,-0.0764748,0.0559434,0.176591,0.0412694,0.0349556,-0.0393269,-0.0120452,-0.156684,0.0879782,-0.344855
-4.82973,0.226702,0.776549,0.236293,0.194974,0.0722092,0.324957,0.298885,0.247358,-0.0104276,-0.0351415,0.368274,0.0557786,0.059121,-0.127518,0.0450316,-0.109639,-0.322108,0.103408,-0.0408984
-5.7969,1.53762,0.422386,0.59749,0.44868,0.0409921,0.192533,0.179695,0.118761,0.054293,0.0240279,0.476217,0.0635644,-0.05334,0.10799,-0.0276536,-0.151049,-0.347003,0.236721,0.0501316
-6.70234,2.26042,0.039169,0.974677,0.538022,0.12512,0.204319,0.137504,-0.0728689,0.0852871,-0.0912941,0.476424,0.165904,-0.143798,0.128805,-0.20924,-0.377508,-0.16255,0.0485235,0.0801042
-7.01605,2.80013,-0.469654,0.97033,0.453274,0.0771404,0.197434,0.0636656,0.0881977,0.0739294,-0.0857419,0.360263,0.0425424,-0.20925,0.140649,-0.220118,-0.452151,-0.227955,-0.21067,-0.0839464
-7.16942,3.10089,-0.611524,1.0184,0.0376619,0.0914763,0.172927,0.178404,0.263636,-0.0212141,-0.0210464,0.493319,0.0352611,-0.0451435,0.350681,-0.0638057,-0.293373,-0.00909426,-0.133272,-0.0120144
-7.11053,3.37975,-0.782144,1.4416,0.028784,0.416753,0.0453863,0.114789,0.127898,-0.0465367,0.0226846,0.175746,0.271416,0.0680751,0.265221,-0.191609,-0.0917635,0.107746,-0.0872912,0.0237483
-7.85536,3.64551,-1.05032,1.3723,-0.133914,0.619785,0.0275519,0.256659,0.0505101,0.154065,-0.163593,-0.0097731,-0.0989905,-0.194224,0.120878,-0.0725515,0.0206942,0.0286169,0.0541862,-0.131601
-7.9927,3.62658,-1.11816,1.6511,-0.428201,0.685268,0.022078,0.528185,0.205157,0.0808341,0.0079461,0.179626,0.0709656,-0.100247,0.25014,-0.0382753,0.146874,0.233711,0.125708,-0.160515
-7.10352,3.87039,-1.5204,1.752,-0.480472,0.876009,-0.0353541,0.298941,-0.130568,-0.206566,-0.12515,0.110352,0.111529,-0.0925492,0.366588,-0.190503,0.235525,0.0429999,0.030909,0.0193995
-7.08273,3.85946,-1.47046,1.75494,-0.509401,0.998167,-0.355185,0.164635,-0.112527,0.334916,-0.135549,0.0457566,-0.0732791,-0.0444204,0.421436,-0.338547,0.00775795,0.125992,0.00417333,-0.0604057
-6.9893,4.07069,-1.77521,1.92737,-0.754089,0.721634,-0.558124,0.322942,-0.328108,0.208862,0.0316272,0.186389,-0.00893428,-0.196993,0.431513,-0.126681,0.310902,-0.0486001,0.12277,-0.0986463
-6.492,3.55599,-1.11647,1.68981,-0.287071,0.525766,-0.394267,0.184809,-0.00386303,0.0462265,-0.0863738,0.330838,0.179193,-0.0165709,0.364085,-0.112659,0.109655,0.224488,-0.0105066,0.153156
-4.59484,2.04233,-0.111293,1.02004,-0.269463,0.313466,-0.056633,0.663203,-0.0513127,-0.0363687,-0.115731,0.252143,-0.10046,0.261563,0.53434,0.170202,-0.0158456,0.169547,-0.115999,-0.244634
-3.40274,1.25654,-0.111189,0.89696,0.0274978,0.583456,0.22425,0.264647,-0.0823568,0.121163,0.119466,0.0681628,0.0984989,0.362799,0.397211,0.198632,0.0841096,0.15516,-0.0920895,-0.026144
-4.14118,1.45604,-0.505291,0.877261,0.126956,0.354772,0.239671,0.307968,0.00616187,0.144671,-0.112583,0.0364445,0.03699,0.205457,0.351725,0.233659,0.0741662,-0.119557,0.0114072,0.157999
-4.86059,1.83741,-0.553056,1.03622,0.421531,0.581663,-0.150171,-0.0788109,0.0697714,0.298753,-0.184342,0.0403461,-0.0546685,0.0678721,0.350749,0.334882,0.0210779,-0.234536,-0.125114,0.410789
-5.05422,2.0758,-0.765665,1.08156,0.206842,0.318174,0.312136,0.15626,-0.106879,-0.0484698,-0.147221,0.184682,-0.152743,0.230388,0.329138,0.308257,-0.0241179,-0.123174,0.0853678,0.375012
-5.24165,2.46019,-1.00298,1.04905,0.220937,0.496467,0.104756,0.282984,0.123755,-0.125469,-0.116534,-0.0139291,0.0398607,0.128921,0.309155,0.26408,-0.0162938,-0.104729,-0.0922652,0.311061
-5.88618,2.50706,-0.612445,0.813161,0.331058,0.611472,0.275418,0.104504,-0.05957,0.121977,-0.152482,0.12833,-0.224965,-0.133589,0.222886,0.437495,0.141941,0.00877095,-0.124474,0.111337
-6.16034,2.78152,-0.480911,0.825383,0.195615,0.379755,0.414944,0.352056,-0.0404922,-0.0274757,-0.214563,0.288145,-0.131478,-0.159319,0.0688661,0.361589,0.116283,-0.0582342,0.041215,0.227161
-5.66078,2.90698,-0.375825,0.62739,-0.0560898,0.517598,0.303539,0.611267,0.14424,-0.199685,-0.484488,0.0969524,0.254206,-0.156512,-0.072874,-0.0195753,0.0156113,0.0494259,0.112637,0.258249
-4.93541,2.48356,-0.48049,0.628586,-0.0136724,0.616273,0.0472421,0.48333,0.0385114,-0.305795,-0.202805,-0.134207,-0.0247131,0.1677,0.157043,-0.301782,-0.161016,-0.0621502,-0.000810546,-0.0179938
-4.62094,2.13398,-0.696383,1.10242,0.174965,0.539352,0.125107,0.334146,-0.225029,-0.139747,-0.303099,-0.0938112,-0.114818,0.0393879,0.0225764,-0.397034,-0.1933,0.170454,-0.0262074,0.198686
-5.05887,2.23779,-0.852359,1.1379,0.13903,0.578325,0.2525,0.143516,-0.164732,-0.0195679,-0.248587,0.109314,0.102221,0.174283,0.267196,-0.249103,-0.190017,-0.0415491,0.0775485,0.268284
-4.93525,2.00301,-0.865913,1.03732,0.318169,0.360046,0.079251,0.435575,-0.069939,-0.0819318,-0.143426,0.077039,-0.249019,0.132913,0.43981,0.100484,-0.147452,-0.240029,-0.0110208,0.329135
-3.24238,0.595413,0.318139,0.523125,-0.12368,0.646523,-0.112379,0.498429,-0.179452,0.0055753,-0.00655526,-0.196902,0.09633,0.140087,0.277683,0.0691432,-0.0918721,-0.146755,-0.152014,0.104224
-3.21805,-0.170569,0.901753,0.255955,-0.317068,0.412203,-0.16758,0.0113611,0.0819364,-0.23982,-0.270019,-0.00350503,0.0837076,0.0858959,0.365428,0.158818,-0.295303,-0.267356,0.0334847,-0.00699004
-4.17481,0.440533,0.723557,0.410286,-0.0426723,0.435453,0.169393,0.256369,0.0152618,0.115574,-0.0605418,0.308159,-0.0378907,0.0374819,0.381141,0.373972,-0.0650976,0.0358636,0.0291988,0.102647
-5.09803,0.998356,0.607618,0.806349,-0.16651,0.53386,0.170069,0.0663438,0.00960395,-0.0476138,0.0159608,0.235907,0.189725,0.0163771,0.360794,0.458349,-0.199394,0.0686081,-0.0744955,0.104613
-5.64524,1.24822,0.583864,1.34885,-0.0088749,0.518875,0.050751,-0.0103165,-0.0802226,0.109781,-0.163568,0.269135,0.0742779,-0.065546,0.478091,0.536892,-0.269454,-0.0857662,-0.100213,0.111515
-5.87468,1.52734,0.507423,1.2897,0.164386,0.753527,-0.132508,-0.16047,0.00729918,0.0311878,0.0254812,0.268247,0.0246642,0.0776975,0.387053,0.292307,-0.366801,0.205765,-0.0945359,0.0775245
-6.15654,1.53087,0.329755,1.28005,0.137445,0.749515,-0.0248872,0.119123,-0.285634,-0.27294,-0.161239,0.499935,0.281241,0.166237,0.267647,0.281347,-0.305242,0.024529,-0.0793462,0.0656483
-6.29828,1.68001,0.238459,1.18514,0.192492,1.05475,0.267082,0.107906,-0.234758,-0.0861144,-0.172702,0.294021,0.283541,0.147364,0.159689,0.33654,-0.177295,0.12802,-0.0991507,0.090494
-6.46251,2.00162,0.0281076,1.16862,0.352457,0.520606,-0.181976,0.246869,0.123375,-0.0302051,-0.0428307,0.348964,0.207625,0.084504,0.118613,0.363635,-0.220352,0.157972,0.125232,0.0820062
-4.74712,1.19951,0.136111,1.27245,0.252226,0.240642,0.0550566,0.500949,0.155554,0.299254,0.0880342,0.26415,0.203073,0.132688,0.242247,0.188286,-0.00803299,0.024759,0.101628,0.115495
-5.71414,1.19848,0.548205,1.19627,0.238267,0.334704,0.101866,0.197744,0.0670803,0.0202073,-0.0549168,0.498301,0.342643,0.00661464,0.0301701,0.0609712,-0.0422004,0.116609,0.170954,0.250791
-6.49555,1.79271,0.408347,1.19693,0.470977,0.335371,-0.220946,0.111864,-0.130722,0.174377,0.115611,0.439728,0.321703,0.0232058,-0.0471228,0.00242045,0.0504719,0.154777,0.275648,0.29101
-6.18486,2.39178,0.0736637,0.763246,0.000217773,0.260978,0.161067,0.460282,0.0562097,-0.0757702,-0.3123,0.420927,0.159116,0.035329,0.0493209,0.0728756,-0.0398925,0.116404,0.00103258,0.158502
-2.3523,1.4495,-0.0675572,0.682646,-0.45838,0.0419442,-0.155562,0.368015,0.202237,-0.0648735,-0.246602,-0.141082,0.157523,0.15996,0.281842,-0.0685893,-0.211053,0.347164,0.150015,0.0226985
-1.01588,0.513682,-0.0208071,0.691086,0.00241962,0.534205,-0.254456,0.275682,-0.0280525,0.0350935,-0.316157,-0.0143318,0.26907,0.192658,0.307209,-0.131949,-0.234925,-0.208564,-0.116813,-0.0489357
-1.69259,0.10789,0.208659,0.392669,-0.044176,0.715718,0.196258,0.289105,-0.0111401,-0.192578,-0.224988,0.0335036,0.0248126,0.0300376,0.102454,-0.130272,-0.246061,0.0688791,-0.208475,-0.0400327
-2.22187,0.034049,-0.146873,0.71186,0.440001,0.577454,0.108824,-0.00707228,-0.140153,-0.02198,0.0229489,0.141974,0.323019,0.305442,-0.0486761,-0.337168,-0.52895,-0.183484,-0.208562,-0.100054
-2.87969,0.481956,-0.248784,0.65624,-0.060973,0.748381,0.440499,0.195959,-0.0335552,-0.181398,-0.118334,-0.0406322,0.247816,0.159419,0.00174755,-0.0297192,-0.437255,-0.164863,-0.172253,-0.112888
-3.44512,0.903053,-0.293702,0.559388,0.0812738,0.476058,0.238382,0.271605,0.00851145,-0.0658337,-0.269602,0.00133277,0.0071835,0.14798,0.319619,-0.168752,-0.410891,0.0963829,-0.162994,-0.116102
-3.81915,1.29532,-0.282587,0.656163,0.0192074,0.57864,0.175138,0.281226,0.164576,-0.20978,-0.232779,0.137421,-0.178387,0.512211,0.472985,-0.195079,-0.551911,0.124514,-0.213166,-0.225327
-4.80751,1.61744,-0.0903022,0.838122,0.0229091,0.467243,-0.0453953,0.272398,0.0105331,-0.21937,-0.0298976,0.247094,0.0313606,0.0682517,0.164455,-0.0865992,-0.302348,0.253418,-0.0442331,-0.0613561
-5.65938,1.63222,0.546023,0.832299,0.0390823,0.5789,0.0135262,-0.0750192,-0.0604239,0.113726,0.0595142,0.165396,0.0569466,0.052336,-0.0394865,0.0687682,-0.201194,0.0747992,-0.167754,-0.0131849
-5.48266,1.56368,0.259745,1.20597,-0.0528931,0.905322,0.0918624,-0.0872812,-0.0965707,0.13071,0.0679514,0.224861,0.0680035,0.130515,0.207163,0.0198063,-0.144107,0.369658,0.180472,0.0951546
-5.04732,1.35527,-0.0606797,1.43586,0.234033,0.407907,-0.0178848,0.29749,-0.195643,0.0339565,0.0698138,0.00799061,0.149803,0.381382,-0.120519,0.109108,-0.0417811,0.109241,0.0727986,0.0516654
-5.55284,1.60313,-0.112475,1.43611,0.127977,0.352683,0.0302834,0.457105,0.127307,0.0635022,-0.20567,-0.043904,0.0434054,0.417516,0.22354,0.129353,-0.206833,0.198054,0.106247,0.187002
-6.19694,1.98751,-0.155523,1.469,0.231172,0.103803,0.0132374,0.306557,0.0961738,-0.0173282,0.0440607,0.0393905,0.101599,0.0271771,0.124917,0.409429,0.129594,0.169713,0.155819,0.106025
-4.79607,0.28701,0.953367,0.699308,0.114583,0.0143275,0.238264,0.294536,0.192103,-0.0498698,-0.135549,0.186464,0.210518,0.232229,0.0944802,0.0806981,0.178109,0.01842,0.365407,0.0532532
-5.18048,0.0242039,0.968012,0.498987,0.196277,-0.108188,0.187445,0.0559695,0.136504,0.106766,-0.0390853,0.154268,-0.0578603,0.143324,0.0782568,0.197092,0.122881,0.0267433,0.327485,0.0131375
-6.131,1.16475,0.578179,0.597763,0.251539,-0.106963,0.125731,0.249019,0.138549,0.0326594,-0.153626,0.252477,-0.0356227,-0.0826704,0.230048,0.218526,0.319038,0.00928026,0.237741,-0.0481792
-6.8117,1.77472,0.137855,0.837737,0.283658,0.0561718,0.0657892,0.302164,0.241653,-0.0519026,-0.123657,0.0987736,-0.257435,-0.152058,0.392171,0.256583,0.164963,0.309356,0.290988,-0.0644998
-6.90866,1.88545,-0.103778,0.944558,0.269356,0.190755,0.114631,0.455821,0.303786,0.107505,-0.0509897,-0.10005,-0.210825,-0.18957,0.376261,0.23597,0.0888627,0.104074,0.261125,0.0898972
-7.11368,2.19333,-0.119291,0.86159,0.241842,0.214263,0.149994,0.539209,0.307371,0.0175288,-0.0663916,0.299053,-0.398202,-0.215943,0.395956,0.222639,-0.0144342,0.115367,0.043103,0.113502
-6.37327,2.11282,-0.527111,0.893351,0.405302,0.16597,0.195594,0.224914,0.0540623,0.358314,0.0505852,0.190617,-0.175779,-0.209376,0.294857,0.245526,-0.00718682,0.131297,-0.0221868,0.0802168
-4.68396,1.7218,-1.08732,1.06945,-0.0505162,0.400471,0.0101949,0.312838,0.144851,0.203055,-0.0214718,0.196499,0.116816,-0.255662,0.217642,0.301198,0.0337591,0.0937969,0.0196939,-0.156644
-3.03484,1.76936,-0.726951,0.850868,-0.316166,0.52255,0.271194,0.448723,0.000974294,-0.147769,-0.204096,-0.028192,0.249412,0.179579,-0.0790453,-0.165511,-0.236323,-0.103057,0.0912643,-0.0673393
-2.85921,1.30733,-0.168339,1.12563,-0.183579,0.283459,0.0551523,0.530516,0.342617,-0.077685,-0.250327,0.135126,0.288211,0.39092,0.143571,-0.165856,-0.227812,0.0517781,0.135403,0.00789353
