0.00977659,0.00453517,0.00632426,0.00555821,0.0051054,0.00552065,0.00902641,0.0118152,0.00665288,0.00330905,0.00467598,0.00684677
0.0106881,0.00762612,0.00735677,0.00583266,0.00538333,0.00504452,0.00865908,0.00948854,0.00524263,0.00430176,0.00554338,0.00732612
0.0077554,0.00581754,0.00661885,0.00479555,0.00539746,0.00577912,0.00649947,0.010754,0.006344,0.00470134,0.00447693,0.0060314
0.0380985,0.047076,0.0607733,0.0685898,0.0359436,0.0414496,0.0527729,0.0635558,0.0708746,0.0423109,0.0476004,0.0549073
0.00649177,0.00753791,0.00792711,0.00487835,0.00380117,0.00526207,0.00794747,0.0114972,0.00784902,0.00519113,0.00662796,0.00460002
0.00422947,0.00417783,0.00592381,0.00661576,0.00532117,0.0038862,0.0066009,0.00887286,0.00504988,0.00335612,0.00705714,0.00525835
0.00321299,0.00346746,0.00429437,0.0027946,0.00498752,0.0048422,0.00519003,0.0116997,0.00706984,0.00358729,0.00433793,0.00305894
0.00459012,0.00579536,0.00522325,0.00564508,0.00565791,0.00512225,0.00687011,0.00999193,0.00600525,0.00345375,0.00472311,0.00518283
0.00283609,0.00337523,0.00435793,0.00296653,0.00596609,0.00557101,0.00540877,0.0127581,0.00730086,0.0041804,0.0034305,0.00229468
0.00474155,0.00550915,0.0055252,0.00564403,0.0052409,0.00510303,0.00726698,0.0100693,0.006019,0.00408851,0.00448769,0.00519424
0.0038751,0.00403098,0.00485019,0.0028704,0.00613811,0.0055311,0.00489348,0.0125825,0.00698574,0.00443208,0.00370908,0.0023984
0.0149521,0.0135017,0.0117837,0.00968699,0.00773856,0.00864299,0.0110625,0.0128111,0.00770676,0.00574226,0.00561163,0.00558025
0.0434182,0.0476983,0.0442335,0.0270226,0.0188919,0.0346994,0.0453576,0.0503949,0.0375539,0.0241927,0.0137561,0.0140589
0.112388,0.135213,0.148056,0.118219,0.0793959,0.0874296,0.134647,0.141479,0.106375,0.0929247,0.0687122,0.0684047
0.0464878,0.0532132,0.0454701,0.0402931,0.0439094,0.0403318,0.0560199,0.0621734,0.0477109,0.0529283,0.0402054,0.0231083
0.0480228,0.030568,0.0142893,0.018981,0.0343282,0.0295852,0.0353083,0.0807115,0.0647032,0.024253,0.0212275,0.0213908
0.0354328,0.0187974,0.00743492,0.0183412,0.0343429,0.0223353,0.0426909,0.0873837,0.0475783,0.0146084,0.0177125,0.0129985
0.0286708,0.0155687,0.010302,0.0215101,0.0299745,0.019944,0.0509034,0.0812837,0.0336434,0.0138252,0.0193209,0.0192411
0.0265645,0.0158404,0.0150029,0.0249289,0.0268946,0.0211815,0.0561603,0.0781322,0.0306152,0.0140227,0.0125982,0.0155708
0.0240755,0.0109919,0.00850674,0.0199985,0.0221822,0.0158639,0.0522441,0.068936,0.0247927,0.00896429,0.0102785,0.0140601
0.0245948,0.0113051,0.00971087,0.0129666,0.0175465,0.0160941,0.0525242,0.062313,0.0228393,0.00922527,0.00647918,0.0165789
0.0253691,0.00980742,0.00912903,0.0148221,0.0121159,0.0134618,0.0452984,0.0533706,0.0190306,0.00796063,0.00972333,0.0163033
0.0232902,0.011319,0.00764187,0.00671258,0.00865869,0.0124351,0.0398259,0.0425765,0.013313,0.0083717,0.00717221,0.0127152
0.021022,0.00859539,0.00752898,0.0088483,0.00914115,0.0132784,0.030717,0.0293866,0.0106371,0.00913954,0.00835311,0.0133583
0.0203013,0.00829219,0.00757317,0.00634333,0.00573809,0.00857908,0.0232643,0.0264531,0.011454,0.00836225,0.00848847,0.00854314
0.0200413,0.00905482,0.0084657,0.0062824,0.00520919,0.00582478,0.0153331,0.0203252,0.008734,0.00996615,0.0103548,0.00965865
0.016233,0.00588484,0.00619162,0.00375572,0.00617301,0.00559137,0.0111513,0.0149419,0.00691228,0.0052442,0.00604014,0.00853942
0.0165164,0.00777617,0.00786949,0.00699419,0.00505895,0.00334267,0.00955812,0.0127855,0.00627162,0.00462319,0.00683627,0.00679926
0.0122535,0.00630219,0.00693051,0.00478048,0.00623122,0.00577995,0.00981606,0.0136469,0.0072183,0.00378533,0.00742234,0.00580456
0.0129357,0.00629388,0.00663746,0.00743888,0.00486843,0.00527558,0.00951932,0.0115011,0.00502262,0.00581675,0.00707314,0.00683925
0.00973584,0.006131,0.00752356,0.00545368,0.00630796,0.00486567,0.00807032,0.0126973,0.00728789,0.00510376,0.00782815,0.00442746
0.0159429,0.0158998,0.0139362,0.0119527,0.00869311,0.00951915,0.00812494,0.0140616,0.00818149,0.00821074,0.00826001,0.00758182
0.0510579,0.0575088,0.0527585,0.0331852,0.0228877,0.0407067,0.0521458,0.0509124,0.0422658,0.0306604,0.0210991,0.020781
0.0941943,0.121657,0.141574,0.111332,0.0635239,0.0712577,0.129126,0.127966,0.0836514,0.0906592,0.0703772,0.0577084
0.0469015,0.0492313,0.0342596,0.0321175,0.0421301,0.0386933,0.0458288,0.0668177,0.053489,0.0456408,0.0353229,0.023865
0.040076,0.0283923,0.0142937,0.0205083,0.0348899,0.0277258,0.0335864,0.0808851,0.0625827,0.0195696,0.0214845,0.0171496
0.0322986,0.0166585,0.00377633,0.0186209,0.0366926,0.0221688,0.0450121,0.0830977,0.0440399,0.0126301,0.0171723,0.0139049
0.027755,0.00929914,0.00876342,0.0226132,0.0306004,0.0188018,0.0519698,0.0790183,0.0328677,0.0131681,0.0189408,0.0136249
0.0268781,0.0111111,0.00758619,0.0186722,0.0266403,0.0165515,0.0540405,0.0779731,0.0306278,0.0126397,0.0131381,0.0146549
0.0261318,0.0106072,0.00873386,0.0208538,0.0225131,0.0157871,0.0554057,0.0701943,0.0252232,0.0116061,0.0126542,0.0161954
0.023708,0.0106415,0.00873535,0.0136578,0.0182911,0.0151409,0.0505344,0.0640188,0.0226898,0.00936067,0.00963324,0.016589
0.0233244,0.0099148,0.0101517,0.0150959,0.0132671,0.0144294,0.0480815,0.05183,0.0173576,0.0103817,0.0119663,0.0159749
0.0304535,0.0185024,0.013023,0.0129662,0.01292,0.0180969,0.0438262,0.0511087,0.0239273,0.0146279,0.0177615,0.0259232
0.0433343,0.0403036,0.0518293,0.0538473,0.0331204,0.0225547,0.0478966,0.0807741,0.0684331,0.0517921,0.0513279,0.0480893
0.0227257,0.00981163,0.00698605,0.00740292,0.00879588,0.00879035,0.0233187,0.0272809,0.013144,0.00815252,0.00762878,0.0112574
0.0203925,0.00930154,0.00735599,0.00754607,0.00628769,0.00613306,0.015618,0.0175654,0.00697526,0.00733911,0.00875655,0.0110141
0.0181484,0.0101582,0.00800656,0.00546937,0.00631837,0.00428608,0.010236,0.0147488,0.00859259,0.00747038,0.00983621,0.00841401
0.0139221,0.00613295,0.0070748,0.00657532,0.00590895,0.00556693,0.00995068,0.0110456,0.00711954,0.00810227,0.00984534,0.00866981
0.0134119,0.00711073,0.00783262,0.00634836,0.00586958,0.00409777,0.0087109,0.0117775,0.00655987,0.00712003,0.00938745,0.00794804
0.0106813,0.00493239,0.00584753,0.00522918,0.00586288,0.00643995,0.00975758,0.0106969,0.00580476,0.00553447,0.00704369,0.00760236
0.0120882,0.00714699,0.00591688,0.00596487,0.00509246,0.00407484,0.00849905,0.0114933,0.00688928,0.00490162,0.0075416,0.00885089
0.00818543,0.00526353,0.00544266,0.00460974,0.00664328,0.00701822,0.00809909,0.00997282,0.0062198,0.0042764,0.00572267,0.00744209
0.00920011,0.00699115,0.00614677,0.00568386,0.00532657,0.00484092,0.00871814,0.0113257,0.00737963,0.00822492,0.0105187,0.0120583
0.00571113,0.00509547,0.00563217,0.0040948,0.00691825,0.00625321,0.00642438,0.0111127,0.00788839,0.00439213,0.00726236,0.00857278
0.00770202,0.00640457,0.00614838,0.00610182,0.00616199,0.00329683,0.00434197,0.00882613,0.00568131,0.00474148,0.00676935,0.00807813
0.0033196,0.00354967,0.00477329,0.00371848,0.00639734,0.0049999,0.00449107,0.00951122,0.00668866,0.00322205,0.00555712,0.00531131
0.00390252,0.00385797,0.00570473,0.00722881,0.00629073,0.00213149,0.00391806,0.0086045,0.00606114,0.00540277,0.00823179,0.0066794
0.0031766,0.00377632,0.00503004,0.00334034,0.00558072,0.00359511,0.0035444,0.0085803,0.00677864,0.00418826,0.00450313,0.00377455
0.0041975,0.00481891,0.00645286,0.00700631,0.00601348,0.00223332,0.0034262,0.00655751,0.00441262,0.00508038,0.00869654,0.00573867
0.00281629,0.00413015,0.00556211,0.00337667,0.0060997,0.00391354,0.00389831,0.00876427,0.00701579,0.0037514,0.00461045,0.00319762
0.00672464,0.00725749,0.00764925,0.0088108,0.00712945,0.00275566,0.00447587,0.00672872,0.00399315,0.00481292,0.00662647,0.00514236
0.0172862,0.0180822,0.0166597,0.00935016,0.00997189,0.0109091,0.0130509,0.0178261,0.0129554,0.00759942,0.00588893,0.00388353
0.0683336,0.0708995,0.0652729,0.0438647,0.0254055,0.0499189,0.0686522,0.0601488,0.0495122,0.0456543,0.0284876,0.0260645
0.0751918,0.0920526,0.111143,0.0854001,0.0448922,0.0521053,0.0984413,0.0979181,0.0583274,0.0828543,0.0670212,0.0485461
0.0450573,0.0437266,0.0263091,0.0246593,0.0404083,0.0372512,0.0335106,0.0673344,0.0620202,0.0426567,0.0302885,0.0246136
0.0414377,0.022457,0.0123977,0.0208381,0.037126,0.0282821,0.035466,0.0842229,0.0598082,0.0244469,0.0247617,0.0172308
0.0313032,0.0144145,0.00547399,0.0200076,0.0352426,0.021765,0.0470853,0.0857835,0.0462931,0.016012,0.0177622,0.013574
0.0282812,0.0108893,0.00914274,0.0216435,0.0300848,0.0171261,0.0513126,0.0794511,0.0339463,0.0173247,0.0134051,0.0191238
0.0270907,0.012268,0.00824529,0.0190351,0.0271355,0.0176981,0.0539071,0.0736117,0.0294806,0.0108541,0.0150504,0.0156276
0.0260969,0.00879757,0.00842988,0.0193126,0.0239521,0.0158349,0.0541089,0.0654839,0.0238578,0.0107038,0.0104337,0.0184676
0.0246929,0.0107696,0.00840571,0.0154268,0.0180756,0.0134263,0.0493027,0.057245,0.021676,0.00764096,0.00999682,0.0160799
0.0235465,0.0086394,0.00847634,0.0122791,0.013016,0.0143741,0.0445906,0.0507121,0.0177318,0.00907322,0.00879506,0.0167467
0.0233143,0.00876337,0.00760549,0.0101422,0.0103995,0.0113728,0.0370538,0.0415694,0.0162468,0.0113732,0.00956777,0.0175376
0.0192748,0.00642004,0.00524716,0.00620703,0.00806642,0.0103992,0.0286747,0.0321398,0.0120479,0.00973148,0.0095504,0.0123587
0.0207131,0.00915652,0.00730715,0.00735002,0.00860162,0.00748369,0.0208456,0.0232468,0.00818812,0.00773299,0.00942425,0.012676
0.0167172,0.00810445,0.00626021,0.00504086,0.00687361,0.00661888,0.0139789,0.0180514,0.0090005,0.00636889,0.00817428,0.00910798
0.0172656,0.00752956,0.00643553,0.00534152,0.00716862,0.0052761,0.0119604,0.012807,0.00498361,0.00543117,0.00867619,0.0114491
0.0120017,0.00572845,0.00655597,0.00442544,0.00613814,0.00558147,0.00925665,0.0129912,0.0090772,0.00781913,0.00859786,0.00804074
0.0120808,0.00476828,0.0084213,0.00720461,0.0065651,0.0064005,0.00936089,0.00878851,0.00194067,0.00454607,0.00882046,0.00979548
0.00832627,0.00466316,0.0054318,0.00445955,0.00635298,0.00513958,0.00809838,0.010962,0.00830824,0.0074351,0.00751295,0.00430954
0.00923079,0.00487852,0.00619322,0.00691424,0.00724365,0.00667493,0.00687604,0.00621896,0.00233801,0.00468881,0.00822902,0.00955447
0.00597484,0.00477062,0.00599044,0.00365051,0.00529174,0.00372525,0.00631684,0.00964455,0.00624679,0.00360121,0.0042988,0.00456549
0.0273439,0.0191068,0.0440485,0.0474766,0.0368665,0.0248398,0.022748,0.0277477,0.0276542,0.0131237,0.0277734,0.0521982
0.0315142,0.0410289,0.0241817,0.0156555,0.0243163,0.0243939,0.0177028,0.0213425,0.0180192,0.00896349,0.0198805,0.0264384
0.00565274,0.00564372,0.00836484,0.00729428,0.00653104,0.00517506,0.0039521,0.00505609,0.00384099,0.00475786,0.00480855,0.00901785
0.00301499,0.00402553,0.00587134,0.00303765,0.00563066,0.00334187,0.00484753,0.0104145,0.00765875,0.00436201,0.00426955,0.00343533
0.00550491,0.00467776,0.00866207,0.00784295,0.00629756,0.00468355,0.00402096,0.00564132,0.00409801,0.00455381,0.00375635,0.0081193
0.00318998,0.00420159,0.00566764,0.00268791,0.00621108,0.00407746,0.00467775,0.00996555,0.00746874,0.00423516,0.00402234,0.00368967
0.00558474,0.00520408,0.00729698,0.00700006,0.00629741,0.00386359,0.00528796,0.00620731,0.00398733,0.00421279,0.00481071,0.00943469
0.00363701,0.00475946,0.00573084,0.00303197,0.00720428,0.00410622,0.00347151,0.00867985,0.00664431,0.00456009,0.00613701,0.00498944
0.00884416,0.00701712,0.00904751,0.00840472,0.00779032,0.00381785,0.00511217,0.00571815,0.00519307,0.00595352,0.0062924,0.00739687
0.0227179,0.0228642,0.0206663,0.011723,0.0119299,0.0152805,0.0179218,0.0212156,0.0150522,0.00945947,0.00882722,0.00858788
0.0763755,0.0792418,0.0831055,0.0514321,0.0345447,0.0528212,0.0811694,0.0754712,0.0542158,0.0531436,0.0376751,0.0324073
0.0578644,0.0779435,0.0880957,0.0697036,0.042082,0.0417829,0.0824889,0.0816592,0.0361617,0.0653695,0.0652035,0.0392465
0.0448142,0.0419776,0.0209255,0.0224049,0.0386896,0.0339301,0.0280201,0.0716247,0.0666993,0.0358585,0.0238984,0.0274199
0.0423016,0.0255879,0.0100441,0.0200562,0.0371327,0.0271744,0.0405343,0.0839783,0.0540737,0.0170485,0.0200862,0.0170415
0.0323261,0.0144025,0.0101433,0.0220348,0.034547,0.020056,0.049025,0.0831895,0.0415206,0.0143076,0.0147399,0.0177635
0.0397799,0.0148817,0.0200697,0.0291341,0.0456104,0.0218929,0.0647288,0.0879554,0.0480174,0.0296889,0.0325113,0.0459374
0.0254215,0.0117266,0.0082598,0.0209219,0.0268184,0.0174957,0.0556216,0.0753682,0.0298036,0.0128481,0.0134768,0.0144474
0.0262131,0.0096726,0.0101481,0.0196423,0.0222618,0.015545,0.0540323,0.0669354,0.0220135,0.00917228,0.0122986,0.0182646
0.0228323,0.0097649,0.00885557,0.0148184,0.016449,0.0145437,0.0495581,0.0580562,0.0224299,0.0127344,0.0121944,0.017261
0.0262039,0.0110378,0.00903852,0.0120183,0.0124134,0.0120012,0.0414458,0.0473936,0.0152886,0.00749827,0.00914225,0.0181222
0.023221,0.00968609,0.00750349,0.009165,0.00801288,0.0135484,0.0358644,0.037286,0.0158779,0.00865075,0.0102349,0.0139038
0.0230958,0.0100406,0.00453226,0.00639436,0.005347,0.00993569,0.0266569,0.026945,0.0109424,0.00876167,0.00987901,0.0133508
0.0187493,0.00635661,0.00421729,0.00487701,0.00696531,0.0078709,0.0178178,0.02024,0.010279,0.00955927,0.00973784,0.00980315
0.0195354,0.00957885,0.00633639,0.00612849,0.00474361,0.00466002,0.0139901,0.0111584,0.00811587,0.00645215,0.00628856,0.00746979
0.0264486,0.028869,0.0239339,0.0163308,0.0101207,0.0162158,0.0234301,0.0166038,0.0174834,0.0124449,0.00715874,0.00432197
0.0734738,0.0907153,0.0968539,0.0677906,0.0469883,0.0577833,0.0901344,0.0816596,0.0551723,0.0610691,0.0468264,0.039474
0.0529708,0.0717232,0.0787839,0.065033,0.0399511,0.0409453,0.0739399,0.0704829,0.0272694,0.0640641,0.0618424,0.0333716
0.0468349,0.0390942,0.0157077,0.0215096,0.0368658,0.0345715,0.0256677,0.0716924,0.0683031,0.0304049,0.022232,0.0250479
0.0396952,0.0263071,0.0116313,0.0218299,0.0360329,0.0242387,0.0386814,0.0820192,0.0539949,0.0186526,0.0208162,0.0158794
0.0388075,0.0383774,0.030582,0.0291067,0.0383521,0.0246862,0.0563005,0.0774936,0.0392215,0.0163171,0.0241147,0.0148648
0.0782525,0.0926394,0.099752,0.0808687,0.0564953,0.0517964,0.114043,0.108244,0.0486454,0.0646238,0.0558849,0.0391771
0.0527152,0.0733953,0.0792982,0.0645914,0.0356265,0.0368063,0.0723858,0.0692406,0.0277877,0.0590082,0.0579252,0.0294751
0.0442796,0.0392024,0.01555,0.0214012,0.0360561,0.0326243,0.0273786,0.0726756,0.0691852,0.0270667,0.0201024,0.0218566
0.035251,0.0213646,0.00806895,0.0188633,0.0346977,0.0243425,0.0405959,0.0835146,0.0538724,0.0158732,0.0179086,0.0139112
0.0309386,0.0164284,0.00957698,0.0210885,0.0296179,0.0196995,0.0494728,0.0823001,0.0401498,0.0130728,0.0147325,0.0122116
0.0288403,0.0113738,0.0062346,0.019196,0.0274914,0.0171606,0.0521654,0.0774677,0.0342083,0.013627,0.013739,0.0162415
0.0246222,0.0106478,0.00492904,0.0185051,0.0228095,0.0151975,0.0539479,0.0707509,0.0266633,0.00886624,0.00779938,0.0121103
0.0247119,0.00912235,0.0064072,0.0169992,0.0185905,0.014132,0.0511373,0.0618124,0.0223789,0.00708117,0.00895046,0.0130679
0.0219699,0.0103728,0.00618225,0.0138876,0.0131125,0.0142242,0.0472289,0.0530245,0.0196901,0.00537907,0.00621313,0.0123123
0.0179481,0.0116954,0.0100498,0.011301,0.0125596,0.0179547,0.0321795,0.0363889,0.0210115,0.0111248,0.0107147,0.0106233
0.00436321,0.00373609,0.00248889,0.00250501,0.00367692,0.00636192,0.00870694,0.00868939,0.00645258,0.00338963,0.000871609,0.0012407
0.000802472,0.000575586,0.000310471,0.000174924,0.000407921,0.000574465,0.000545041,0.000413789,0.000281016,0.000212107,0.000135277,6.62052e-5
6.6275e-5,3.62073e-5,2.57263e-5,2.56793e-5,1.28765e-5,5.84781e-6,6.19375e-6,1.64705e-6,3.84294e-6,4.80602e-6,4.02089e-6,3.37351e-6
1.3982e-6,9.23442e-7,4.77931e-7,5.09694e-7,2.51828e-7,3.50257e-7,3.5166e-7,1.2002e-7,4.1204e-7,2.37995e-7,1.01171e-7,9.77613e-8
9.98128e-14,6.54326e-14,9.09058e-14,8.9319e-14,6.93268e-14,1.02512e-13,1.26011e-13,8.35828e-14,1.4072e-13,1.11515e-13,9.99234e-14,9.10976e-14
0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0


8.30135e-12,6.54951e-12,9.56592e-12,9.13818e-12,6.22089e-12,8.72707e-12,7.68199e-12,6.26632e-12,6.82278e-12,5.56572e-12,4.3253e-12,2.66549e-12
5.61485e-6,4.25589e-6,1.92885e-6,1.22197e-6,2.31886e-6,2.48856e-6,1.73264e-6,4.57549e-7,1.84236e-6,1.20272e-6,4.09084e-7,5.2766e-7
0.000450054,0.000282261,0.000165645,9.50677e-5,1.42527e-5,3.38914e-5,2.97936e-5,1.69465e-5,1.60875e-5,1.79727e-5,1.45398e-5,1.57571e-5
0.00614665,0.00547913,0.00411959,0.00287199,0.00247872,0.00234203,0.00193919,0.00136311,0.00091443,0.000632776,0.000335291,0.000154485
0.030929,0.0320301,0.0267845,0.0159492,0.00735581,0.0196833,0.026482,0.0262826,0.020772,0.0113465,0.00430739,0.00721181
0.107805,0.121544,0.122368,0.0948871,0.0750149,0.0924674,0.126244,0.122286,0.0930764,0.0857798,0.0672984,0.0651257
0.0523125,0.0602642,0.0545494,0.0509912,0.0413145,0.0363572,0.0646654,0.0664238,0.0342285,0.0573105,0.0507583,0.0224671
0.0438464,0.0342978,0.0136583,0.0156783,0.0359702,0.0346122,0.0309178,0.0762589,0.0708768,0.0277334,0.016945,0.019369
0.0340955,0.021361,0.0108188,0.0195634,0.0356912,0.0232945,0.0402212,0.0825185,0.0486322,0.0134438,0.0180546,0.0114926
0.0324835,0.0113741,0.00690988,0.0214908,0.0324451,0.0194398,0.0497468,0.0802172,0.0360884,0.0134267,0.0156493,0.0183608
0.0285086,0.0131881,0.00591098,0.0191079,0.0270792,0.0168616,0.0522686,0.0783534,0.0327998,0.01164,0.0154593,0.0138349
0.0251478,0.00937966,0.00737668,0.0210027,0.0238689,0.0165335,0.0550285,0.0707038,0.0263662,0.0120351,0.01174,0.0161465
0.0231386,0.00915449,0.00751913,0.0162638,0.0205181,0.0162792,0.0524718,0.0641143,0.0225462,0.00982905,0.0120713,0.0157407
0.0237117,0.00910125,0.00730447,0.0148409,0.0144319,0.013187,0.0466664,0.0536203,0.0188223,0.0102662,0.00990015,0.0168431
0.0256327,0.0110407,0.00759948,0.00975672,0.0110972,0.0130803,0.0408765,0.0458959,0.0165951,0.00990998,0.0114772,0.0161579
0.0234525,0.00815017,0.00823683,0.00935952,0.0102753,0.0122373,0.0327968,0.0351453,0.0145335,0.0121014,0.0119687,0.0185629
0.0238803,0.0115507,0.00866973,0.00696734,0.0076786,0.00884918,0.0224969,0.0259889,0.010999,0.00982419,0.00979906,0.012549
0.0201688,0.00757246,0.00740456,0.00576639,0.00683014,0.00695527,0.0161515,0.0186669,0.010023,0.0105035,0.0102839,0.0124856
0.0188279,0.00815443,0.0072653,0.00591478,0.00591927,0.0045395,0.0111699,0.0135133,0.00626161,0.00839322,0.00832676,0.00997454
0.0135413,0.00633127,0.00681578,0.00521941,0.00549026,0.00491355,0.010689,0.0137349,0.00885582,0.00775936,0.00812526,0.00812134
0.0165256,0.0081695,0.00627461,0.0058265,0.00654319,0.0061844,0.0113188,0.0112507,0.00303038,0.00383889,0.0055387,0.0107838
0.010759,0.00507476,0.00533437,0.00462558,0.00634685,0.00663683,0.0102998,0.0120196,0.00755251,0.00577805,0.00638328,0.00759485
0.0136568,0.00748668,0.00625158,0.00556245,0.00660977,0.00551529,0.0102559,0.0108631,0.0046146,0.0043195,0.00571933,0.0103927
0.00745651,0.00488722,0.00544403,0.00441184,0.00668329,0.00646739,0.00848701,0.0115491,0.00765948,0.0046362,0.00538102,0.00610334
0.010462,0.00724312,0.00644785,0.00594869,0.00699473,0.00568267,0.00828134,0.00938006,0.00506747,0.00402992,0.005293,0.00999667
0.0354502,0.0472003,0.0634133,0.0676292,0.0391778,0.039017,0.0503422,0.0692492,0.0699178,0.0432069,0.0468402,0.0493233
0.0062118,0.00484637,0.00715709,0.00655985,0.00893843,0.00649812,0.00755584,0.006636,0.00299438,0.00561534,0.00781906,0.00855212
0.00328704,0.00359115,0.00487109,0.00319389,0.00515353,0.00348566,0.00420292,0.0097762,0.00757238,0.00472112,0.00519985,0.00455581
0.0054657,0.00415288,0.00666632,0.00705318,0.00572965,0.00467061,0.00418859,0.00482549,0.00395961,0.00387046,0.00409456,0.00782833
0.00299281,0.00347278,0.00517348,0.00284126,0.00668043,0.00451119,0.00386629,0.00870323,0.00692203,0.0040512,0.0042772,0.00365065
0.00498235,0.00491412,0.00718608,0.00695636,0.00584699,0.00509576,0.00491136,0.00514629,0.00326996,0.00343242,0.00361921,0.00944031
0.0030939,0.00372387,0.00529917,0.00257348,0.00529204,0.00364405,0.00451852,0.0100968,0.00714552,0.00408153,0.00410562,0.00289615
0.00632534,0.00421018,0.00768947,0.00798061,0.00639143,0.00532585,0.00467548,0.00589552,0.00349104,0.00423485,0.00466387,0.0085413
0.012116,0.0123403,0.0115723,0.0064476,0.00875718,0.00767004,0.00849578,0.013563,0.00914508,0.00562294,0.00541099,0.00400285
0.0444896,0.0466915,0.0448538,0.028918,0.0153787,0.0343165,0.0418377,0.0425819,0.0336008,0.0235489,0.0122574,0.0206553
0.115601,0.137216,0.149055,0.117196,0.0796517,0.0884209,0.1355,0.142991,0.109948,0.0965654,0.0686133,0.0715715
0.0513533,0.0534682,0.0465388,0.039034,0.0410308,0.0402319,0.0585521,0.0630054,0.0456913,0.053301,0.0406602,0.0277026
0.0462114,0.0325414,0.0166875,0.0194391,0.0351317,0.0298715,0.0350141,0.0813286,0.0679786,0.0229308,0.0190605,0.0193048
0.0320473,0.0194944,0.00494777,0.0179852,0.0360127,0.0225619,0.0423234,0.0844753,0.0442944,0.0129243,0.0184078,0.016573
0.0279811,0.0150925,0.00987686,0.0194036,0.0319158,0.0195129,0.0490086,0.0778343,0.0338014,0.0143734,0.0189263,0.0174923
0.0347423,0.0182302,0.0164562,0.0294488,0.0316587,0.0192614,0.0550604,0.0734271,0.0306642,0.0188531,0.0166523,0.0225961
0.0268757,0.012207,0.00768274,0.0184002,0.0238538,0.0172772,0.053477,0.0710637,0.0266502,0.0103693,0.0113254,0.0150821
0.0259943,0.00829268,0.00877362,0.0167978,0.0196256,0.0154893,0.0522013,0.062535,0.0228052,0.0110709,0.00951741,0.0187894
0.0255278,0.0113669,0.00786142,0.0125843,0.0143533,0.0147937,0.0469505,0.0523284,0.0193217,0.0069273,0.00898814,0.015462
0.0221712,0.0103342,0.00535491,0.0102134,0.00954749,0.0130409,0.0385411,0.0400247,0.0142466,0.00883074,0.00806519,0.0157867
0.0202273,0.00926007,0.00673866,0.00797797,0.00852433,0.00989258,0.0298964,0.0353607,0.0146258,0.00727939,0.0101539,0.0109025
0.0227914,0.00992224,0.0070131,0.00792653,0.00751594,0.0095029,0.0233863,0.0249828,0.00875268,0.00599378,0.0099621,0.0153701
0.0179079,0.00723442,0.00656377,0.00504952,0.00575629,0.00716588,0.0153047,0.022062,0.010195,0.00825118,0.00955581,0.0063439
0.0166805,0.00796261,0.00690119,0.00614286,0.00635227,0.00557629,0.0127517,0.0150559,0.0065005,0.00517009,0.00701297,0.00703808
0.0144871,0.007713,0.00708626,0.00423452,0.0056516,0.00584449,0.0103289,0.013735,0.00694954,0.00549098,0.00474336,0.00590301
0.0118245,0.00631542,0.00625816,0.00681677,0.00620021,0.00676173,0.0104834,0.011834,0.00677965,0.0059235,0.0093434,0.00841094
0.00956581,0.00556773,0.00573854,0.00413277,0.00590174,0.00572146,0.0092128,0.012478,0.00648442,0.00561145,0.00619042,0.00423838
0.0100934,0.00559875,0.00649535,0.00733053,0.00667702,0.00570858,0.00895038,0.010052,0.0055794,0.00538204,0.00753908,0.00621121
0.0131339,0.0138226,0.0124752,0.00821696,0.00917728,0.010427,0.00727609,0.0160077,0.00904828,0.00664002,0.00661153,0.00499108
0.0515438,0.057022,0.0480569,0.0334868,0.0195406,0.0384139,0.0549237,0.0516729,0.0393595,0.029387,0.0181031,0.019195
0.0924288,0.120025,0.139539,0.110248,0.0636062,0.0787753,0.131357,0.124319,0.0850202,0.0907282,0.0718341,0.0571072
0.0463456,0.0492654,0.0336499,0.031922,0.041323,0.0390348,0.0462379,0.0614325,0.0517716,0.0450644,0.0340129,0.0226509
0.0420726,0.0296741,0.01543,0.0200276,0.0353683,0.0281575,0.0341817,0.082331,0.0637099,0.0202766,0.0178731,0.0134451
0.034381,0.0160781,0.00446825,0.0181106,0.0351099,0.0209982,0.0453325,0.0855786,0.0426782,0.013676,0.0181086,0.0158192
0.0272688,0.0104958,0.0057375,0.0184222,0.0302036,0.0194995,0.0503573,0.0837726,0.0361346,0.011649,0.0157102,0.0123318
0.0256361,0.0117002,0.00699376,0.0218237,0.0275854,0.0162851,0.0553123,0.0769626,0.0286062,0.0112863,0.0141173,0.0145243
0.0228729,0.00934781,0.00680904,0.0172057,0.0229699,0.0175773,0.0537063,0.0709506,0.0261336,0.00972034,0.0111883,0.0133191
0.0246218,0.0092767,0.00683587,0.0167453,0.0166989,0.0149471,0.0519249,0.0618191,0.0199315,0.00892607,0.0101751,0.0160898
0.0248358,0.010168,0.00620675,0.0106781,0.0137343,0.015474,0.0468482,0.0555965,0.0202794,0.00848457,0.00984951,0.0161035
0.0237753,0.0130685,0.00860355,0.0104073,0.0111599,0.0151135,0.0447734,0.0493426,0.0207817,0.0114002,0.0176703,0.0190272
0.0334317,0.0336082,0.0430076,0.0499927,0.0303674,0.0232581,0.0532518,0.0837998,0.073206,0.0568101,0.0496379,0.0444111
