0.0254041,0.0157973,0.0192081,0.00629767,0.00539406,0.00671821,0.00673448,0.00381767,0.00882257,0.0138173,0.00529864,0.00927332
0.0240431,0.0155599,0.019318,0.00957372,0.00710061,0.00972564,0.00841081,0.00440051,0.00962689,0.0185189,0.00865439,0.00830381
0.02238,0.0131285,0.0156593,0.00834728,0.00946503,0.0145558,0.0141851,0.00679856,0.00888324,0.0168875,0.00795697,0.00740618
0.0182856,0.0170179,0.0191505,0.0104906,0.011968,0.0144473,0.022367,0.0155333,0.0149248,0.0255321,0.0249487,0.0241636
0.0189407,0.0152814,0.0176714,0.0101903,0.00841635,0.0179021,0.0241638,0.00987859,0.00979952,0.0195273,0.0376716,0.0406948
0.0174988,0.00951954,0.015114,0.00929086,0.00500588,0.0126436,0.0221705,0.0102979,0.0101569,0.019596,0.0336201,0.0348907
0.0139446,0.0100422,0.0148135,0.00488213,0.00465921,0.0148793,0.0241894,0.00839665,0.00642607,0.0126592,0.0188649,0.0264911
0.0133496,0.00912928,0.0144941,0.00598631,0.00269891,0.00972892,0.0182666,0.0075478,0.00636396,0.0102415,0.0141546,0.020168
0.0106812,0.0104033,0.0167389,0.00594118,0.00144831,0.00744073,0.0126359,0.00599036,0.00370054,0.00770699,0.0154544,0.0172314
0.00980172,0.0100589,0.0177495,0.00866615,0.00167338,0.00995552,0.0169837,0.00605837,0.00544494,0.0130826,0.0156472,0.0166195
0.0105952,0.0114804,0.0195242,0.00814456,0.00251386,0.011003,0.0186292,0.00632738,0.00506554,0.0116037,0.0118559,0.0152321
0.0107994,0.0134879,0.0210833,0.00800193,0.00188493,0.00774888,0.0130178,0.00481261,0.0049795,0.00979345,0.0117616,0.0151323
0.00990774,0.0154685,0.0272781,0.0105434,0.00148749,0.00526769,0.00824605,0.0025341,0.0036858,0.00765256,0.0113926,0.0145962
0.0102159,0.0176383,0.0309792,0.0143335,0.00765836,0.0119727,0.0178888,0.00784463,0.00838914,0.0147101,0.0146407,0.0147318
0.0129735,0.0221974,0.040613,0.0171478,0.0114182,0.021476,0.0157752,0.00601137,0.0134654,0.0235369,0.0141308,0.0182902
0.0109863,0.0274059,0.0438418,0.0176572,0.0107625,0.0164986,0.0122441,0.00625746,0.0133856,0.0223108,0.018313,0.0231354
0.013506,0.0259733,0.0446431,0.0177545,0.0080223,0.0140198,0.0105232,0.00407527,0.0127851,0.0240869,0.0141936,0.0229108
0.0113604,0.023555,0.0410262,0.0169628,0.00831199,0.0173295,0.0179654,0.00621307,0.0150412,0.029201,0.0227478,0.0233122
0.0114739,0.0263436,0.0423393,0.0159431,0.00956233,0.0191326,0.0183649,0.00515015,0.014399,0.0268122,0.0190154,0.0236069
0.0211561,0.0380319,0.059676,0.0309881,0.0128482,0.0153432,0.0166244,0.00860041,0.0182455,0.0275253,0.0160304,0.0205795
0.021696,0.0567773,0.0792571,0.0400903,0.0120305,0.00891433,0.0101966,0.0138653,0.0234158,0.0247284,0.0151959,0.0175621
0.0324246,0.068499,0.0800123,0.0285412,0.00703306,0.00944474,0.0142389,0.011909,0.0173847,0.0208526,0.010335,0.0165473
0.0210024,0.065437,0.0740376,0.0267495,0.00685809,0.0105202,0.0127156,0.00842545,0.0154797,0.0195109,0.0136976,0.0149544
0.0227677,0.0642426,0.0713531,0.0239004,0.00506699,0.0104004,0.014961,0.00870472,0.0135037,0.0161855,0.0140376,0.022144
0.0233099,0.0629968,0.0655119,0.0210031,0.00321129,0.00702685,0.0109777,0.00594026,0.0101491,0.0152045,0.0127356,0.0183252
0.022499,0.0578114,0.0623304,0.0230529,0.00371613,0.00533877,0.00724899,0.00385089,0.00853161,0.0134146,0.00847929,0.0196423
0.0206669,0.056601,0.0597092,0.0205186,0.0026312,0.00498053,0.00793178,0.00350705,0.00758891,0.0121251,0.0128797,0.019871
0.0226286,0.0531106,0.0562322,0.0163823,0.00213335,0.00542676,0.00874488,0.00368426,0.00642704,0.0100627,0.0130673,0.0223239
0.0227105,0.0495536,0.0550871,0.0212749,0.00338666,0.00404312,0.00754931,0.00358425,0.00527563,0.00781587,0.0129844,0.0259899
0.0203585,0.0456534,0.0533643,0.0222635,0.00370092,0.00426507,0.00651097,0.00367326,0.00405719,0.0076105,0.0131915,0.0276811
0.02432,0.0498379,0.0521194,0.0180447,0.0127363,0.0118129,0.0103626,0.0068084,0.012466,0.020422,0.0194018,0.0285869
0.0259693,0.0483431,0.0501212,0.0162319,0.00997958,0.0175905,0.0104024,0.00290937,0.0134505,0.0227492,0.0226195,0.0365453
0.0244018,0.0475909,0.058574,0.0254131,0.0140231,0.0146031,0.00738525,0.00384552,0.0139842,0.0252494,0.0258505,0.0398573
0.0261968,0.0457147,0.0542079,0.0209765,0.0115015,0.0135777,0.00809776,0.0044502,0.012735,0.0214777,0.0186607,0.0429358
0.0250479,0.0491288,0.0552946,0.0198179,0.0099928,0.015146,0.0101789,0.00340005,0.0122003,0.0203638,0.0249088,0.0412226
0.0266063,0.0470876,0.0577233,0.0283809,0.0129034,0.0192545,0.0166827,0.00901517,0.0135744,0.0221377,0.0233596,0.0352292
0.0301291,0.031252,0.0276661,0.0448762,0.0446367,0.0268,0.0127827,0.00998455,0.0146407,0.0168005,0.0197269,0.0272356
0.029712,0.0278776,0.0418164,0.0682942,0.0558081,0.0172893,0.00903015,0.0109701,0.0175013,0.0126908,0.0175382,0.0292697
0.020312,0.0181806,0.0291971,0.0590869,0.0535466,0.019916,0.00727674,0.00889203,0.0142015,0.00794781,0.0153006,0.025988
0.0150631,0.00845824,0.0145617,0.0478648,0.0503248,0.0163924,0.00617857,0.00704261,0.0108295,0.0051551,0.018514,0.0338568
0.0147477,0.00501992,0.0136853,0.0457727,0.046452,0.0152065,0.00691493,0.00706053,0.0100645,0.00594769,0.0156706,0.0304573
0.012302,0.00302748,0.0137302,0.0479502,0.0448176,0.0141789,0.00637667,0.00651584,0.00773847,0.00368602,0.0164168,0.0284148
0.0125604,0.00320699,0.0149857,0.0489005,0.0435723,0.0135497,0.00659482,0.00584521,0.00681845,0.00324681,0.0190043,0.0322538
0.0101872,0.00238642,0.0107277,0.0404859,0.0388346,0.0121764,0.00436169,0.00402257,0.00636136,0.00312811,0.0188784,0.0310249
0.0105829,0.00202863,0.0119364,0.0398611,0.0367085,0.0113785,0.00449894,0.00541057,0.00763406,0.00348899,0.0163947,0.0287252
0.0121265,0.00213223,0.0106963,0.0347156,0.0330051,0.0111396,0.00560797,0.00637063,0.00755656,0.00382007,0.0155639,0.0295773
0.0218588,0.00776612,0.015135,0.0388591,0.0377421,0.0157298,0.00929872,0.0112885,0.015745,0.00918504,0.0221843,0.0444566
0.0217038,0.00407289,0.0105874,0.038555,0.0399987,0.0156679,0.00629758,0.00900253,0.0162579,0.00530304,0.0256096,0.0471812
0.015513,0.00275852,0.0137581,0.0416734,0.0384704,0.0137132,0.00493635,0.0126858,0.0179924,0.00713428,0.0246439,0.0421325
0.019987,0.00383857,0.00908934,0.0367556,0.0388161,0.0139674,0.00989819,0.0158161,0.0200695,0.00865926,0.0223133,0.0440544
0.0217402,0.00432906,0.011414,0.0430104,0.0395683,0.0124559,0.00906286,0.01332,0.0180637,0.00841254,0.0212682,0.0417017
0.0281503,0.0136641,0.0162408,0.0368644,0.0332998,0.0118546,0.00912232,0.0128094,0.018164,0.0103345,0.0263963,0.0465553
0.0198818,0.0335721,0.0518857,0.0411991,0.0243216,0.0103341,0.0080877,0.0101107,0.0115092,0.0143125,0.0176881,0.0288568
0.0319847,0.056769,0.0726252,0.0455821,0.020538,0.00630839,0.00595754,0.0125789,0.0261534,0.0173252,0.00718387,0.0174655
0.0241145,0.0589819,0.0700533,0.0430618,0.0271324,0.0100037,0.00822243,0.0116719,0.0185231,0.0143645,0.0134639,0.0168615
0.0210029,0.0607998,0.0651773,0.0346389,0.0302623,0.0121814,0.00750816,0.00885078,0.0202025,0.0156901,0.0125243,0.019836
0.021619,0.0599886,0.0614895,0.0291139,0.0330793,0.0115849,0.00653944,0.0101835,0.0168209,0.0127119,0.00633966,0.0134348
0.0237103,0.0585024,0.0602892,0.0267085,0.0349265,0.0149711,0.00644335,0.00996505,0.0131595,0.010861,0.00639301,0.016406
0.0211613,0.0554396,0.0563217,0.0301879,0.0356306,0.0163785,0.00654787,0.00814209,0.0179672,0.0127514,0.0109152,0.0176842
0.0202893,0.0517533,0.0533808,0.0346645,0.0369372,0.0122476,0.00477318,0.00502124,0.00763194,0.00779614,0.0107352,0.0173757
0.018641,0.0505228,0.0503945,0.0318993,0.0347918,0.0140786,0.00421229,0.00567628,0.0121922,0.00924965,0.00819491,0.0144847
0.0164642,0.0469232,0.0484953,0.0277048,0.0353206,0.0171227,0.00510157,0.00623875,0.0102515,0.00754085,0.00632819,0.0145842
0.0180203,0.0447495,0.0462225,0.0225968,0.0338802,0.0145641,0.00371396,0.00661121,0.0100454,0.00635376,0.00932018,0.0160946
0.0194652,0.0431629,0.0445661,0.0204325,0.0278703,0.0113415,0.00493841,0.0069228,0.0117912,0.00814383,0.00970544,0.0170556
0.0151359,0.0414403,0.0426916,0.0254537,0.028031,0.0128055,0.00530034,0.00658962,0.00643744,0.00402491,0.00835067,0.0115367
0.0172572,0.0393468,0.0409319,0.025425,0.0277022,0.011686,0.00339374,0.00554138,0.0107539,0.00717732,0.00721803,0.0155621
0.0163255,0.0385918,0.0393813,0.0256321,0.0262439,0.00928066,0.00337554,0.00795948,0.0117629,0.00624108,0.00701132,0.0126282
0.0223982,0.0360116,0.0339295,0.0220037,0.0232001,0.0124115,0.00646838,0.00813283,0.00833599,0.00744162,0.00947945,0.0134043
0.0651153,0.0344957,0.0190002,0.0205417,0.0221259,0.0134381,0.0153927,0.0181248,0.0196293,0.0219596,0.0252681,0.0389129
0.0769855,0.0309723,0.0142145,0.0200476,0.024965,0.0133378,0.00973805,0.0160761,0.0212223,0.0294649,0.0178753,0.0448719
0.0680531,0.023824,0.0123402,0.0112043,0.0139392,0.0080898,0.00942794,0.0166843,0.0207264,0.0315785,0.0168751,0.0321042
0.0690284,0.0276143,0.0100883,0.0205752,0.0303158,0.0117828,0.00779008,0.013568,0.0179141,0.0275265,0.0108269,0.030165
0.0616384,0.0192569,0.00734857,0.0112388,0.0203995,0.00922664,0.00867933,0.0131935,0.0165715,0.0275266,0.0125617,0.0286988
0.056282,0.0185519,0.00380549,0.0110917,0.0209054,0.0107821,0.00575489,0.0123264,0.0176996,0.028091,0.0122056,0.0280256
0.0480299,0.0155933,0.00321448,0.00837991,0.0151403,0.00784371,0.00590556,0.00970981,0.0169828,0.0300906,0.0131839,0.0211674
0.0422916,0.0151586,0.00247448,0.00786106,0.0129479,0.00487619,0.00756788,0.0159945,0.0193057,0.0285815,0.0127888,0.0160894
0.0427225,0.0142569,0.00194225,0.00959217,0.0163454,0.00663695,0.00728328,0.0147722,0.0209627,0.0297164,0.0128991,0.0190105
0.0455382,0.014851,0.00248864,0.004299,0.00766709,0.00353524,0.00665129,0.012963,0.0181095,0.0275573,0.0117561,0.0208029
0.04586,0.0156057,0.00252425,0.00530081,0.00885259,0.00418779,0.00609282,0.0126793,0.017851,0.0251934,0.0113703,0.0231297
0.0431635,0.0140749,0.00261388,0.00385654,0.00535266,0.0023704,0.00631658,0.0140986,0.0190009,0.0252488,0.0109713,0.018827
0.0421135,0.0155171,0.0018052,0.00833555,0.0158392,0.0067012,0.00620967,0.0139868,0.0173207,0.0241319,0.011114,0.0185798
0.0433697,0.0142246,0.00144534,0.00305812,0.00476365,0.00166357,0.00468983,0.0112145,0.0160826,0.0227938,0.0101662,0.0200654
0.0450146,0.015858,0.00314445,0.00662937,0.00963806,0.00400636,0.0061549,0.0121427,0.0142115,0.0201872,0.00868684,0.0219472
0.0449629,0.0175695,0.00735067,0.00862332,0.0100818,0.00593764,0.00616747,0.00982798,0.0122092,0.0187156,0.00833655,0.0173457
0.0447253,0.0268563,0.0150268,0.0306857,0.0372664,0.0217563,0.0116097,0.0145701,0.0106617,0.015415,0.0128544,0.0156257
0.0383456,0.0198271,0.0195244,0.0534046,0.0649536,0.0232247,0.00947568,0.0132141,0.00969505,0.0113394,0.0121415,0.0149138
0.0366189,0.0219469,0.018876,0.052735,0.0584539,0.0191108,0.00711714,0.0108939,0.00877016,0.00904978,0.0115794,0.0190701
0.0232007,0.0116978,0.00754887,0.0494413,0.0607989,0.0195496,0.00376996,0.00536932,0.00457045,0.00828768,0.00900498,0.0162151
0.0128935,0.00885958,0.0107278,0.0458065,0.05657,0.0183609,0.00372829,0.00583641,0.00524438,0.0142006,0.0101823,0.0128939
0.0167979,0.0119766,0.010534,0.0468162,0.0561804,0.0174709,0.00289533,0.00576285,0.0117602,0.0194511,0.0117471,0.0130704
0.0154105,0.00986796,0.0112202,0.0443131,0.0513166,0.0150408,0.00227974,0.00487828,0.0153255,0.0229783,0.012462,0.0109124
0.0109988,0.0086255,0.0103824,0.0414603,0.0470673,0.013287,0.00221275,0.00465177,0.0183568,0.0274611,0.0121469,0.00774884
0.0101568,0.00918071,0.0101893,0.037704,0.0423772,0.0123522,0.00196958,0.00481175,0.0170607,0.0287754,0.011294,0.0066339
0.0108406,0.00761185,0.00908193,0.0342726,0.0386532,0.0115273,0.00140528,0.00347538,0.0127608,0.0258843,0.0116107,0.00750119
0.00860676,0.00739762,0.00786414,0.0330468,0.0389189,0.0122405,0.00208247,0.00432983,0.0134031,0.0228727,0.0115268,0.00620694
0.00660592,0.00499429,0.00780721,0.0312489,0.0356408,0.0106609,0.00205208,0.00403557,0.0133375,0.0216884,0.0086019,0.00634436
0.0061211,0.00557887,0.00769701,0.0300555,0.0340814,0.00985459,0.000808209,0.00222126,0.0104099,0.0212917,0.00772326,0.00471433
0.00656053,0.00674721,0.00783007,0.0289016,0.0339948,0.0104462,0.000998556,0.00268862,0.0141963,0.0254924,0.0111647,0.00468636
0.00923667,0.00980533,0.00853885,0.0274635,0.0328417,0.00985446,0.00123129,0.00347959,0.0167885,0.0285172,0.0117908,0.00473476
0.00703753,0.00932745,0.0096889,0.0230666,0.0275616,0.0130652,0.00458161,0.00528016,0.0165819,0.0295479,0.0113395,0.00369029
0.0111226,0.0121962,0.014358,0.0160545,0.0130825,0.0120467,0.0271443,0.0294142,0.0311099,0.0341946,0.0122391,0.0065779
0.00821951,0.00648718,0.00794738,0.00600624,0.00736063,0.0147504,0.0459591,0.0540722,0.0387276,0.0302503,0.0128908,0.0036941
0.00558349,0.00800719,0.00733385,0.00566516,0.00764757,0.016065,0.0473568,0.0508975,0.0336369,0.0296497,0.0105637,0.00187759
0.00651857,0.0103272,0.00817783,0.00509955,0.00586125,0.0113548,0.0348516,0.0303443,0.0198319,0.0284669,0.00990593,0.00306563
0.00780245,0.0104587,0.00684217,0.00527454,0.00585633,0.00817559,0.0237888,0.0220019,0.0172227,0.0237894,0.00950463,0.00253871
0.00615807,0.00817445,0.00523868,0.00513704,0.00685911,0.00683137,0.0205872,0.0197341,0.0142441,0.0227424,0.00891356,0.00327253
0.00593681,0.00706649,0.00425389,0.00446215,0.0073034,0.00627403,0.0172857,0.0181385,0.0144395,0.0220435,0.00764037,0.00266663
0.00609929,0.00752835,0.00469184,0.00596512,0.00952064,0.00668884,0.016058,0.018405,0.0162925,0.02217,0.00887813,0.00221022
0.00691409,0.0103491,0.00540144,0.00533899,0.00893888,0.00643363,0.0155756,0.017201,0.0169473,0.0247211,0.00939617,0.00178716
0.00742335,0.0105366,0.00556733,0.00620253,0.0104391,0.00687991,0.0140117,0.0162955,0.017324,0.0252398,0.00917385,0.00198831
0.00924808,0.0129934,0.00704688,0.00971771,0.0127189,0.00818115,0.0154669,0.0188427,0.0191575,0.026065,0.00993265,0.00289051
0.0226801,0.014913,0.00705577,0.0100302,0.0131035,0.00924498,0.0150541,0.0180305,0.0233672,0.0394324,0.0167112,0.0136642
0.0125511,0.0129743,0.00889753,0.00607597,0.0101486,0.00637183,0.0144842,0.0198962,0.0279464,0.0394966,0.0165984,0.0129263
0.0169899,0.0137752,0.00331078,0.00722769,0.0126297,0.00703129,0.0128972,0.0169114,0.0224665,0.0373708,0.0153876,0.00837481
0.0149455,0.0120192,0.00593763,0.006437,0.0122342,0.00665448,0.010844,0.0148719,0.0217988,0.036042,0.0152733,0.010105
0.0172946,0.0136614,0.00798499,0.00918591,0.0143983,0.00876908,0.00978462,0.0134417,0.0190938,0.0291766,0.0108345,0.0106525
0.0321919,0.0226854,0.0136312,0.0254018,0.0320018,0.0198135,0.00863631,0.0133234,0.0176473,0.021483,0.0096239,0.0152403
0.0317158,0.0252741,0.0188382,0.0464821,0.06219,0.0281509,0.0109422,0.0110395,0.0130429,0.0149649,0.0116095,0.0200681
0.032095,0.0266328,0.0246581,0.0598333,0.0663023,0.0199476,0.00567241,0.00695006,0.0170218,0.0265901,0.016984,0.0175568
0.0223267,0.015928,0.0118646,0.0550534,0.0642468,0.0211168,0.00537572,0.00654642,0.0150525,0.0237947,0.0142439,0.0143001
0.0151156,0.00717398,0.00974549,0.0471803,0.0576197,0.0176936,0.00357416,0.00444963,0.0135605,0.0249645,0.0146516,0.013254
0.0135818,0.00547491,0.0106704,0.0480434,0.0551805,0.0163079,0.0033621,0.00641444,0.0145524,0.0229805,0.0117675,0.014107
0.00880369,0.0052112,0.0124903,0.0476709,0.0525447,0.01541,0.00302743,0.00564927,0.0134581,0.0198036,0.0113373,0.00995594
0.0116822,0.00708641,0.0118442,0.0449248,0.0487214,0.0139483,0.0017747,0.00420329,0.00627032,0.0136078,0.00956147,0.0094694
0.0112874,0.00588514,0.00940654,0.0412564,0.0448268,0.0126641,0.00190273,0.00394819,0.0067419,0.0113795,0.0078164,0.0105428
0.00905118,0.00615765,0.00937183,0.0385087,0.0423252,0.0119236,0.00160547,0.0042702,0.00756043,0.00998372,0.00702589,0.00727586
0.00936975,0.0037023,0.00781574,0.0354327,0.0390695,0.0111309,0.00150531,0.0042194,0.00496629,0.00861061,0.00570238,0.00802203
0.00956651,0.00430947,0.00844983,0.03441,0.0383177,0.0114239,0.002104,0.00481299,0.00462918,0.00762392,0.00595295,0.0092439
0.00788909,0.00378791,0.00798586,0.0323698,0.0367207,0.0107869,0.00168758,0.00409591,0.00702716,0.00788421,0.00436141,0.00616544
0.00789212,0.00378941,0.00770809,0.0313773,0.0355864,0.0105655,0.00152062,0.00373703,0.0061099,0.0085888,0.00616936,0.00727956
0.00797939,0.00388322,0.00687021,0.0296385,0.0330056,0.00990897,0.00142509,0.00364354,0.00276453,0.00695212,0.00505731,0.00757433
0.00698902,0.00449861,0.00535083,0.0277477,0.0308007,0.00968453,0.00216535,0.00452123,0.00543691,0.00695689,0.00428656,0.00427974
0.0139492,0.0155263,0.0175221,0.0312996,0.0264937,0.00987962,0.00418285,0.00724791,0.0101223,0.0107315,0.00672785,0.00728263
0.0136073,0.0320325,0.0486839,0.0270268,0.00981295,0.00369584,0.00475618,0.00829513,0.0135853,0.0154158,0.00680319,0.00704607
0.0249701,0.0522195,0.0597767,0.0239176,0.00504933,0.00353921,0.0044795,0.00731508,0.00952534,0.0104135,0.00537373,0.00522716
0.0175228,0.0536531,0.0573675,0.0207218,0.00573899,0.0039193,0.00446268,0.00480658,0.0103054,0.0126622,0.00590061,0.00295915
0.0150645,0.0531167,0.0538855,0.0151052,0.00395026,0.00332871,0.00448599,0.00470025,0.00865271,0.0109214,0.00459202,0.00299798
0.0187062,0.0541514,0.053006,0.0152016,0.00392369,0.00390436,0.00396889,0.00349645,0.00839336,0.0111236,0.00554477,0.00290196
0.0156141,0.0528573,0.0531789,0.0157177,0.00379903,0.00365058,0.00364432,0.00225043,0.00686345,0.0112283,0.00456645,0.00170452
0.0139698,0.049587,0.0495917,0.0142996,0.00270145,0.00287565,0.00423667,0.00285158,0.00700685,0.0107949,0.00450095,0.00185466
0.0135374,0.0470821,0.0459131,0.0125511,0.0030102,0.00286123,0.00396529,0.00239127,0.00681699,0.0111391,0.00437094,0.00154443
0.0125909,0.0449648,0.0445794,0.0133436,0.00271443,0.00236598,0.00319487,0.00235704,0.00745299,0.0125764,0.005243,0.00124996
0.0121334,0.0418913,0.0415197,0.0132905,0.00318193,0.00323803,0.00375489,0.00285402,0.00844565,0.0125286,0.00570648,0.00192505
0.0313837,0.0510552,0.0483464,0.0167372,0.00668863,0.00808812,0.00728024,0.00534427,0.0173708,0.0311873,0.0155892,0.013317
0.0296649,0.048959,0.0487102,0.0128326,0.00352426,0.00590635,0.00421096,0.00259362,0.0200313,0.0353275,0.0137605,0.0119981
0.0235508,0.046229,0.0496059,0.0153487,0.00434064,0.00748647,0.00473638,0.00211311,0.0195887,0.0359958,0.0152024,0.00737695
0.0229742,0.0452602,0.0477003,0.0154459,0.00362438,0.00539241,0.00369232,0.0026246,0.0152661,0.0280044,0.0115263,0.00808428
0.0224955,0.0437843,0.0435667,0.0138271,0.00280713,0.00391856,0.00383006,0.00296321,0.0133662,0.0260674,0.0114016,0.00614574
0.03712,0.042791,0.0369066,0.0156132,0.00784176,0.00811959,0.00817536,0.00764849,0.0164961,0.0272413,0.0149443,0.0158373
0.0616892,0.0270615,0.0141578,0.00879251,0.00708938,0.00744995,0.0107539,0.0170475,0.013587,0.0147839,0.0151995,0.0328405
0.0674884,0.0236718,0.0112873,0.0081373,0.00580744,0.00460862,0.00479797,0.00701631,0.00464317,0.00783854,0.0108361,0.0347206
0.0596989,0.0228322,0.00917995,0.00556835,0.00396625,0.00229707,0.00551609,0.00856865,0.0064651,0.00683797,0.00480718,0.0231044
0.0470767,0.0177548,0.00879622,0.00523913,0.0023714,0.00259296,0.00355633,0.00487253,0.0057908,0.00843887,0.0049275,0.01614
0.0330805,0.00779274,0.00507061,0.00422391,0.00321489,0.00133307,0.00355773,0.00492203,0.00511269,0.00703444,0.00431792,0.0124747
0.0246044,0.00732732,0.00241446,0.00312905,0.00247463,0.0015193,0.00215291,0.00280874,0.00356352,0.00492288,0.00293473,0.00758487
0.024237,0.0076758,0.00193137,0.00201486,0.00204115,0.000926764,0.00229695,0.00307616,0.00409394,0.00511099,0.00243877,0.00558474
0.0257984,0.00798018,0.00109912,0.00224235,0.0030711,0.00106552,0.0017882,0.00237002,0.00496571,0.00711186,0.00313171,0.00707345
0.0252639,0.00765404,0.00119805,0.00118023,0.00205259,0.00114018,0.00201122,0.00282814,0.00621393,0.00920051,0.00390548,0.00765318
0.0236563,0.00812836,0.0014077,0.00131972,0.00300664,0.00150042,0.00200063,0.00312781,0.00528822,0.00942283,0.00311009,0.0061386
0.0363942,0.0163228,0.0126937,0.00654359,0.00573594,0.0078092,0.00777139,0.00628577,0.0102194,0.0189553,0.0101023,0.0151316
0.0331747,0.0157973,0.0155614,0.00693124,0.00472249,0.00487094,0.00408815,0.00399268,0.0163811,0.0283707,0.0124301,0.0145154
0.0291641,0.0148742,0.015208,0.00653351,0.00337887,0.00609988,0.00397709,0.00322907,0.0165239,0.0312876,0.0133069,0.0111653
0.0305207,0.0155927,0.014458,0.00591218,0.00329884,0.00477621,0.00335573,0.00310397,0.0149003,0.0285982,0.0122396,0.0116429
0.0310045,0.016403,0.0140212,0.00748842,0.00609613,0.00679651,0.00325378,0.00277961,0.0149478,0.0281417,0.0125167,0.0120075
0.0284235,0.0163851,0.017769,0.0093105,0.00655316,0.00698845,0.00640684,0.00761487,0.0196843,0.032061,0.0166215,0.0148382
0.0227606,0.0186874,0.0199894,0.0171257,0.0171832,0.01229,0.0101022,0.0189337,0.0383229,0.0496899,0.0196598,0.00910198
0.0124818,0.00895032,0.0168386,0.0146985,0.0133364,0.00624753,0.00386497,0.01551,0.0448432,0.0525342,0.0176266,0.00589397
0.0164811,0.0107772,0.0127478,0.010232,0.00872642,0.00488321,0.00406064,0.0125448,0.0306159,0.0345964,0.0119421,0.00913902
0.0159959,0.0122517,0.0130346,0.00904769,0.0105618,0.00632137,0.00325954,0.00689401,0.0137775,0.0192071,0.00974378,0.00732868
0.0182888,0.0138861,0.0133588,0.00845835,0.0084451,0.00436994,0.00278349,0.00409447,0.00857885,0.0140373,0.0076428,0.00879785
0.0176673,0.0117641,0.011082,0.00746404,0.00669588,0.00386766,0.00187477,0.00308882,0.009821,0.0173791,0.00817819,0.0113017
0.0121709,0.0109479,0.0105333,0.00649418,0.00524443,0.00258518,0.00106541,0.00257537,0.0133979,0.0218182,0.00911753,0.00593844
0.008334,0.00691029,0.00917779,0.0070494,0.00819409,0.0047114,0.00177573,0.00453862,0.015551,0.0234893,0.00892667,0.00443919
0.00753897,0.00611452,0.00817105,0.00591806,0.00681773,0.00424185,0.00303212,0.00574451,0.0159369,0.0236504,0.00882719,0.00383942
0.00754161,0.00638687,0.00842843,0.00563003,0.00413376,0.00216024,0.00228857,0.00321681,0.0135513,0.0217165,0.00788886,0.00386851
0.00726905,0.00606999,0.00767994,0.00566755,0.00429399,0.00213899,0.00207699,0.00581646,0.0141256,0.0184562,0.00677255,0.00472802
0.00825109,0.00674484,0.00721584,0.00460144,0.00467914,0.00239018,0.00540335,0.0120158,0.0132363,0.0122218,0.00461456,0.00572664
0.00770437,0.00615732,0.00618462,0.00535271,0.00549913,0.00218928,0.0045528,0.009611,0.0123658,0.015635,0.00699272,0.00438379
0.0115362,0.00718222,0.00647649,0.00503411,0.00450753,0.0027793,0.00268993,0.00435696,0.0106804,0.0164075,0.0076056,0.00751111
0.0129725,0.0086631,0.00593566,0.00535992,0.0052826,0.00304133,0.00252975,0.00311837,0.0101425,0.0151481,0.00570969,0.00753272
0.0138157,0.00947608,0.00743391,0.00697289,0.0087126,0.00638823,0.00742309,0.0103141,0.0128496,0.0168668,0.00808549,0.00693628
0.0431771,0.0260497,0.014861,0.0125481,0.018166,0.0185447,0.0169695,0.0249532,0.0260492,0.0253075,0.0162463,0.0265529
0.0614959,0.0309984,0.0131123,0.012262,0.0229914,0.0253085,0.0115939,0.0166656,0.0238228,0.03005,0.0165423,0.0326299
0.0608492,0.0311495,0.0123986,0.00893123,0.024674,0.0299714,0.0126038,0.00615168,0.0194105,0.0327089,0.0153452,0.0317699
0.0527455,0.025663,0.0129858,0.00754214,0.0237542,0.0287447,0.0103986,0.0069577,0.0189497,0.0303338,0.0140729,0.0295461
0.0533636,0.0270828,0.0150266,0.00907134,0.0222021,0.0251361,0.0120419,0.0164014,0.021504,0.0279224,0.0125824,0.029735
0.0496741,0.024342,0.0107294,0.0102758,0.0234859,0.0221791,0.0120346,0.017852,0.0206356,0.0270763,0.0126842,0.0280411
0.0444526,0.0204563,0.0113377,0.00857107,0.0238347,0.0240386,0.0101326,0.0107301,0.0170886,0.0245587,0.0115296,0.0276939
0.0386021,0.019881,0.0111521,0.00992755,0.0252982,0.0247405,0.0104763,0.0116858,0.0189339,0.0247583,0.0111331,0.024722
0.0299285,0.011292,0.00498603,0.00835734,0.0267244,0.0248375,0.0128989,0.0166986,0.0208207,0.0253072,0.0111104,0.0198084
0.0276614,0.0106705,0.00356228,0.0078449,0.0253387,0.0244185,0.0128306,0.0162857,0.0181737,0.0198633,0.00895078,0.0196941
0.0283635,0.0101313,0.00192373,0.00660381,0.0243178,0.023374,0.0104616,0.0110254,0.0122153,0.015185,0.00785794,0.0185319
0.0286173,0.0121775,0.00296179,0.00700884,0.0233291,0.0222182,0.00862034,0.00745897,0.00910512,0.0128597,0.00687326,0.0176421
0.0284119,0.0121745,0.00216175,0.00618682,0.0220883,0.0214744,0.00912938,0.0105466,0.0113092,0.0129772,0.00675352,0.0183129
0.0287248,0.0134196,0.00199612,0.00632304,0.0216827,0.0204972,0.00619516,0.00510152,0.00960526,0.0131467,0.00643912,0.0172252
0.0272407,0.0112885,0.0016498,0.00587427,0.0214998,0.0202098,0.0105787,0.0162131,0.0158384,0.0148965,0.0070383,0.018435
