0.0128216,0.0204638,0.0227038,0.0146806,0.0111073,0.0107582,0.0109774,0.00651129,0.0127115,0.0207249,0.0106441,0.00539627
0.0266602,0.04439,0.0575769,0.0303532,0.0121935,0.0112867,0.0131633,0.00989303,0.0384658,0.0722103,0.0418446,0.0097009
0.0168176,0.0655372,0.0794446,0.0277786,0.00610532,0.00701446,0.0112048,0.00636637,0.0282288,0.061729,0.0272503,0.00646738
0.0159279,0.0685968,0.079205,0.0258728,0.00349769,0.00530736,0.00845335,0.00539552,0.0318827,0.0537709,0.0239252,0.00364551
0.0151707,0.0636457,0.0735885,0.0246811,0.00557973,0.00499472,0.00695709,0.0040917,0.0316444,0.0558659,0.0228834,0.00230032
0.0152228,0.0560514,0.0660497,0.0249875,0.00932424,0.00617876,0.00675287,0.00509757,0.0257059,0.0442484,0.0194633,0.00310677
0.0150394,0.052923,0.0602113,0.0219366,0.00957765,0.00593802,0.00390608,0.00315262,0.0189106,0.0346592,0.0154476,0.00161287
0.0150065,0.0539943,0.0566996,0.0198028,0.00559502,0.00347483,0.00499125,0.00264834,0.0142719,0.027308,0.012696,0.00211463
0.0150425,0.0528828,0.0527083,0.016548,0.00535992,0.005476,0.00377068,0.00182614,0.011658,0.0231089,0.0107354,0.00251378
0.0137525,0.0510942,0.0505324,0.0144583,0.00741016,0.00604264,0.00373823,0.00233549,0.0107075,0.0184097,0.00737684,0.000917129
0.0144477,0.0481443,0.0435232,0.0138988,0.00436375,0.00316329,0.00293016,0.00563182,0.0129591,0.0170445,0.0109023,0.00528412
0.0150666,0.0463456,0.0408901,0.0118103,0.00393741,0.00452527,0.00220401,0.00312742,0.0166316,0.0223051,0.00934817,0.00344501
0.0150917,0.042906,0.0366454,0.0107599,0.00346362,0.00450368,0.00271385,0.00356997,0.0145592,0.0190035,0.00882782,0.00277558
0.0162094,0.0444769,0.0363505,0.00977881,0.00261717,0.00364274,0.00227817,0.0028874,0.0154745,0.0193047,0.00790271,0.00363049
0.0162567,0.0457412,0.0371781,0.00868128,0.0017506,0.00370817,0.00247605,0.00296037,0.015638,0.020847,0.00953049,0.00254979
0.0165962,0.0432556,0.0326645,0.00817545,0.00238209,0.00369678,0.00222212,0.00319065,0.0157212,0.0192898,0.00913357,0.0026176
0.0165609,0.0411267,0.0309241,0.00843962,0.00218541,0.00353978,0.0027162,0.003752,0.0168731,0.0213959,0.00827136,0.00196324
0.0169131,0.0389699,0.0279045,0.00789464,0.00237065,0.00374267,0.00291294,0.00316875,0.0146829,0.0197196,0.00760967,0.0026512
0.0190829,0.0408173,0.0270771,0.00823525,0.00565796,0.00609091,0.00394438,0.00439114,0.0147705,0.0192328,0.0091299,0.00409238
0.0290442,0.0354177,0.0300533,0.031359,0.0421122,0.0313211,0.0153042,0.0118684,0.0192005,0.0261487,0.0252884,0.025473
0.0186375,0.0152578,0.0293195,0.0494888,0.0639004,0.0276223,0.00608423,0.00806639,0.0127479,0.0108446,0.0240554,0.0400004
0.0155145,0.0150487,0.0276142,0.0532107,0.0641837,0.0234444,0.00573363,0.00705029,0.00559444,0.007654,0.020802,0.0349615
0.0135239,0.0117929,0.025608,0.0484211,0.0618992,0.0203713,0.00453113,0.00487136,0.00417398,0.00584912,0.0171004,0.0329806
0.0105604,0.0101517,0.0231329,0.0461881,0.0568035,0.0189947,0.00437897,0.00403885,0.00673778,0.0105126,0.017937,0.0278618
0.0098582,0.00823712,0.021552,0.0480277,0.0558645,0.0177274,0.00501242,0.00381401,0.00478329,0.00654927,0.0133926,0.0219324
0.00709178,0.00818682,0.0209579,0.0452795,0.0514158,0.0168423,0.00552659,0.00403136,0.00522863,0.0050668,0.010788,0.0198045
0.00765761,0.00698841,0.0175307,0.0393725,0.0505241,0.016827,0.00634577,0.00396458,0.00342881,0.00334524,0.00998045,0.01768
0.0080441,0.00672703,0.0179205,0.0417177,0.0469172,0.0159087,0.00547159,0.00246271,0.00352095,0.00481458,0.0111366,0.0178812
0.00798195,0.00734362,0.0180293,0.0430273,0.0438239,0.0157366,0.00605481,0.00384213,0.00269129,0.0038398,0.00960445,0.0183067
0.00572573,0.00563885,0.0172477,0.0349169,0.0393834,0.0150827,0.00969909,0.00787984,0.00390894,0.00372699,0.00919033,0.0156439
0.00602372,0.0053575,0.0158531,0.0348322,0.0351922,0.0123394,0.00825031,0.00792815,0.00278091,0.00390573,0.0087519,0.0157009
0.00523997,0.00629084,0.0171481,0.0322295,0.0327742,0.0105125,0.00587289,0.0122557,0.00514225,0.00157201,0.00828639,0.014679
0.00344919,0.00640241,0.0149506,0.0288047,0.0320588,0.0113256,0.00940341,0.0112706,0.00471256,0.00228071,0.00496974,0.0100705
0.00265227,0.00452695,0.0122559,0.0260028,0.0278516,0.0100205,0.00479683,0.00534355,0.00373859,0.00187978,0.00429257,0.00721936
0.00232866,0.00448762,0.0142689,0.0289165,0.0270089,0.0109343,0.00961985,0.00641005,0.00204097,0.00133847,0.00423749,0.00766778
0.00272719,0.00548768,0.0188114,0.0289766,0.0249701,0.00891063,0.00596413,0.00388969,0.00198828,0.0020774,0.00400682,0.00760247
0.00306617,0.00537405,0.0130934,0.0220922,0.0247019,0.00992916,0.0063704,0.0054317,0.00284394,0.00254924,0.00421645,0.00710801
0.0039593,0.00654081,0.0151616,0.0236155,0.0251958,0.0134865,0.0111267,0.00882025,0.00570862,0.00553898,0.00552024,0.0092421
0.00586715,0.00887485,0.0109262,0.0232851,0.0451006,0.0222846,0.0066666,0.0100569,0.0243634,0.0351401,0.0163777,0.00764769
0.0041261,0.0045403,0.00549619,0.0155072,0.0317301,0.0156025,0.00373754,0.00377172,0.0200386,0.0336028,0.0145661,0.00604238
0.00522878,0.00675002,0.004344,0.0178262,0.0316126,0.0132913,0.0030278,0.00416029,0.0199159,0.0334835,0.0147529,0.00428574
0.00562217,0.00753716,0.00263684,0.0175542,0.031946,0.0143661,0.00353261,0.00544326,0.019339,0.0325734,0.0127132,0.00505817
0.00596395,0.00789141,0.00341219,0.0171276,0.0325685,0.0130375,0.00302655,0.00339978,0.0203252,0.0343514,0.0131447,0.00606313
0.00528919,0.00787533,0.0046811,0.0188613,0.032121,0.0153224,0.00627695,0.00608402,0.0203133,0.0352938,0.0132204,0.00445642
0.00728476,0.00734845,0.0133851,0.0210936,0.0356026,0.0166548,0.00453974,0.0113365,0.0283139,0.0398134,0.0177582,0.00900523
0.00401782,0.0083923,0.0157641,0.0192949,0.0303085,0.0128897,0.00406654,0.00612701,0.0232363,0.0414899,0.0176643,0.00527773
0.00184108,0.00789164,0.0151076,0.0188838,0.0282806,0.0114112,0.00406064,0.00534061,0.0217936,0.037149,0.0143544,0.00282497
0.00463711,0.0110879,0.0170359,0.00657422,0.01365,0.00637043,0.00339322,0.00761778,0.0242278,0.0389202,0.0156641,0.00471251
0.00246638,0.00702551,0.0122546,0.00501123,0.0100557,0.00513629,0.00279946,0.00312087,0.0199254,0.0346746,0.0145679,0.00553783
0.00285375,0.00979536,0.0154921,0.00849174,0.0078489,0.00409001,0.00241934,0.00469291,0.018731,0.0301717,0.0122919,0.00365916
0.00185569,0.00859942,0.0139819,0.00874426,0.00827578,0.00351489,0.00308792,0.00464427,0.0176361,0.0305085,0.0105382,0.00298697
0.00166252,0.0100699,0.0153019,0.00823116,0.0106185,0.00495837,0.00284477,0.00394023,0.0165627,0.028563,0.0107915,0.00243294
0.00193238,0.0101111,0.0162421,0.00849559,0.0128892,0.00552795,0.00236421,0.00448304,0.0184213,0.0300473,0.011277,0.00172474
0.002092,0.00796064,0.0155719,0.0103219,0.0128104,0.00517051,0.00221214,0.0034311,0.0149295,0.0282561,0.0122595,0.00281265
0.00143396,0.0102621,0.0171661,0.00895538,0.0124145,0.00541934,0.00196062,0.00363583,0.0162189,0.0282664,0.010751,0.00203554
0.00439004,0.0115724,0.0221868,0.0131537,0.0167636,0.00819136,0.00403783,0.00420548,0.0154073,0.0279709,0.0108769,0.0021287
0.0197571,0.0235003,0.0293055,0.0387753,0.0444424,0.0295401,0.0173231,0.0169204,0.0155505,0.0211412,0.0220457,0.0226835
0.0124699,0.011923,0.0311087,0.0585603,0.067237,0.0266579,0.00737567,0.0105933,0.014465,0.0187526,0.0194453,0.0310067
0.0119284,0.0116519,0.0276677,0.0559038,0.0687845,0.0236947,0.00880205,0.0142814,0.0119486,0.0177475,0.0183377,0.0301099
0.0101871,0.00959445,0.0221545,0.0464975,0.0662843,0.0223597,0.00696831,0.0155165,0.0165802,0.0219004,0.0188695,0.0254301
0.00960361,0.00955936,0.0223136,0.0502697,0.0615028,0.0200996,0.00714051,0.0149539,0.012781,0.0182912,0.0149188,0.0213678
0.00782765,0.00969182,0.0223195,0.0511413,0.0596084,0.0197644,0.00427438,0.00775069,0.00917042,0.0162473,0.00911473,0.016692
0.00659568,0.00715365,0.0213015,0.0466058,0.0556945,0.0176671,0.00347635,0.00470562,0.00653315,0.0141728,0.0113745,0.0143866
0.00571902,0.00854323,0.0211842,0.0417134,0.0523503,0.0164724,0.00255363,0.00310006,0.00958403,0.0146306,0.0101245,0.01299
0.0057659,0.00637388,0.0192114,0.043201,0.0492961,0.0168148,0.00257113,0.00422501,0.00763547,0.0115566,0.00655008,0.0149101
0.0081834,0.0103826,0.0229916,0.0281277,0.0420126,0.0234858,0.0119728,0.0124163,0.0148199,0.0158316,0.0148968,0.0170893
0.00540256,0.0111089,0.0185391,0.023452,0.0367495,0.0208228,0.0086556,0.0127953,0.0347339,0.0501284,0.0243714,0.00595319
0.0042734,0.00751953,0.012728,0.019808,0.0294314,0.0111299,0.00380056,0.00744729,0.0352199,0.0499158,0.0175239,0.00382361
0.00266559,0.00472064,0.00909229,0.0202107,0.0290899,0.0113795,0.0023503,0.00583207,0.0299792,0.0404034,0.0135516,0.00298256
0.00204664,0.00401612,0.0101053,0.0195771,0.0275872,0.0105711,0.00369004,0.00515084,0.0288089,0.0396676,0.0139778,0.00199288
0.00245102,0.00680304,0.0115331,0.0174709,0.0248045,0.0099866,0.00243822,0.00587004,0.0272851,0.0358263,0.0116108,0.00337826
0.00260969,0.00642864,0.0105176,0.0155449,0.0224935,0.00909772,0.0023437,0.00582254,0.0272038,0.035462,0.010865,0.00326208
0.00230855,0.00575016,0.00936394,0.0145624,0.020129,0.00791637,0.00165775,0.00631529,0.0277678,0.0356545,0.0114035,0.00285765
0.00389529,0.00506091,0.00932791,0.0133876,0.0197958,0.00787565,0.00144711,0.00450313,0.0272351,0.036899,0.011807,0.00339624
0.0131133,0.0170193,0.0182867,0.0119965,0.0170172,0.010874,0.00487529,0.00733578,0.0238501,0.0316778,0.015652,0.00960696
0.0244329,0.0513005,0.0656249,0.0316899,0.0124234,0.00827262,0.00890956,0.0121448,0.032304,0.0515311,0.0305462,0.0133178
0.0134799,0.0609431,0.0840461,0.0305844,0.0062178,0.00722876,0.0076567,0.00402411,0.0267964,0.0483612,0.0191335,0.00789781
0.015859,0.067273,0.0847577,0.0320037,0.00432082,0.0061516,0.00927479,0.0054718,0.0294922,0.0493427,0.020601,0.00526499
0.0164938,0.0652541,0.0764337,0.0273078,0.00728961,0.00895895,0.0116033,0.00509037,0.0249307,0.0496841,0.0206514,0.00538715
0.014714,0.0617445,0.0746845,0.0282645,0.00500605,0.00764823,0.0120432,0.00494911,0.0268399,0.0533498,0.0240106,0.00450712
0.0174875,0.0606138,0.0714431,0.0248524,0.00535486,0.0069483,0.014472,0.00577784,0.0247179,0.0474727,0.0203736,0.00368972
0.0178717,0.0646342,0.0681519,0.0253617,0.00536621,0.00829588,0.0132519,0.00650958,0.0204994,0.0421231,0.0219793,0.00709635
0.0169633,0.0573926,0.0659771,0.0246927,0.00599971,0.00570888,0.0111871,0.00437565,0.0184366,0.0416935,0.0219116,0.00177907
0.0172882,0.0626857,0.0716577,0.0247732,0.0044099,0.00597405,0.0100166,0.00440894,0.0215373,0.0403089,0.0202278,0.00372902
0.0168267,0.0527119,0.063522,0.022563,0.00357602,0.00391421,0.00928135,0.00699215,0.0174111,0.0282208,0.0167338,0.00611055
0.0155352,0.0554954,0.0602376,0.0168711,0.00479461,0.00500086,0.00967736,0.00404778,0.0154288,0.0281612,0.0149404,0.00543173
0.0132539,0.0436822,0.05143,0.020979,0.00612592,0.00653819,0.00896299,0.00456272,0.0159769,0.0306126,0.0132774,0.00194641
0.0148724,0.048232,0.0535738,0.0179885,0.00473959,0.00486031,0.00948292,0.00319726,0.014796,0.0291033,0.0157137,0.00398232
0.0132852,0.0413551,0.0487887,0.0159435,0.00555966,0.0067409,0.00972903,0.00343367,0.0140429,0.0234657,0.00896733,0.00447526
0.0144578,0.0448122,0.0453386,0.0165193,0.00545182,0.00565676,0.0107333,0.00509369,0.0123969,0.0282048,0.0152692,0.00187852
0.0131844,0.0362316,0.0326611,0.0126133,0.0038133,0.00509563,0.0094063,0.00367802,0.0159613,0.0305728,0.0149458,0.00377461
0.0121706,0.0306757,0.0331144,0.0145947,0.00574775,0.00635687,0.00962587,0.00476934,0.0119852,0.0267026,0.0126368,0.00322444
0.0143458,0.0325048,0.0345692,0.0113077,0.00654459,0.00563599,0.0101937,0.00484388,0.0164458,0.0279375,0.0133653,0.00460162
0.0113674,0.022793,0.0270517,0.0260209,0.029284,0.0265745,0.0272278,0.0199295,0.0300688,0.0387925,0.0257261,0.0110078
0.00661485,0.0137689,0.0142628,0.0226237,0.0315381,0.0197865,0.020279,0.0105107,0.0259098,0.0462057,0.0190574,0.00558318
0.00579178,0.012433,0.0138576,0.0175313,0.0249484,0.0125844,0.0182484,0.00822059,0.0249834,0.04166,0.0172073,0.00478254
0.00401087,0.00836707,0.00899746,0.0147283,0.0244137,0.0156232,0.0231892,0.0115924,0.0208544,0.0375553,0.0172607,0.00256844
0.00574432,0.0115468,0.00778484,0.0106936,0.0190589,0.0119035,0.0113961,0.00512215,0.0214046,0.0352814,0.0155085,0.00287595
0.00506643,0.0121674,0.00746314,0.0103668,0.018553,0.00975964,0.0132823,0.0087997,0.0211014,0.0355647,0.0176562,0.00409737
0.00652036,0.0128732,0.00754123,0.0106503,0.0184342,0.0086847,0.00880066,0.00317297,0.0191974,0.0324148,0.0151091,0.00203198
0.00585733,0.011797,0.00808959,0.012747,0.0187905,0.00870237,0.00746542,0.00550103,0.0187937,0.0302343,0.0131456,0.00371093
0.006987,0.0137902,0.00744906,0.00819626,0.0155293,0.00774388,0.00866477,0.00426891,0.0174399,0.0289551,0.0144195,0.00244416
0.008592,0.0138896,0.00959878,0.0131899,0.0215573,0.0136633,0.011324,0.00769639,0.0167647,0.0265517,0.0336767,0.0489203
0.0136082,0.0138116,0.0184972,0.0136761,0.0137386,0.00622915,0.00538803,0.00723624,0.016584,0.0252931,0.0187477,0.0282556
0.00966137,0.014166,0.0183428,0.00877659,0.014397,0.00690195,0.00491498,0.00535297,0.0155028,0.024429,0.0166928,0.0315992
0.00824712,0.010058,0.0153313,0.00612099,0.0121304,0.00800804,0.00774814,0.00578161,0.0146058,0.0251967,0.0213907,0.0297342
0.00631261,0.0073648,0.0148799,0.0114668,0.0125918,0.00840734,0.00751047,0.00529154,0.0150061,0.023851,0.00889322,0.0155423
0.00374831,0.00613142,0.0137136,0.00929681,0.0123674,0.00791439,0.00758992,0.00792255,0.0146781,0.0238204,0.0127457,0.00857973
0.00483911,0.00813765,0.0157268,0.00596897,0.0104687,0.00454398,0.00465458,0.0080337,0.0148608,0.0229709,0.00795311,0.0125718
0.0045567,0.00727355,0.0148988,0.00958955,0.0110758,0.00722341,0.00399275,0.00454096,0.0138997,0.0230336,0.0128549,0.0119282
0.00440876,0.00739737,0.0138057,0.00975021,0.011431,0.00690106,0.00392531,0.00568899,0.0134183,0.0221904,0.00845636,0.0132587
0.00814909,0.00911328,0.0131571,0.0107982,0.012681,0.0119206,0.0104197,0.0129337,0.0116877,0.021714,0.0158889,0.0141057
0.00957443,0.016321,0.0148177,0.021112,0.0379367,0.0192146,0.005921,0.0112886,0.0348988,0.0530163,0.0230528,0.0142361
0.00555509,0.00844524,0.00837545,0.016647,0.0308499,0.0130547,0.00582629,0.00855846,0.03102,0.0518297,0.0237269,0.00714233
0.0091873,0.011021,0.00529877,0.0177053,0.0325907,0.0147002,0.00550615,0.00875191,0.025338,0.0508074,0.020976,0.00508325
0.00820691,0.012326,0.00586124,0.0198498,0.0326396,0.0141339,0.00562607,0.00852714,0.0284969,0.0457971,0.0188725,0.00524569
0.00927549,0.0166666,0.00839403,0.0194993,0.0329377,0.0132878,0.00319579,0.00639617,0.0261401,0.0460877,0.0196912,0.0050998
0.00723988,0.0148454,0.00633799,0.0180628,0.0331788,0.0136971,0.00369838,0.00575931,0.0276525,0.0447536,0.0166856,0.00517129
0.00825696,0.0144956,0.00566796,0.0172594,0.0322269,0.013064,0.00482762,0.00703278,0.0236749,0.0396626,0.0159988,0.0043714
0.00650446,0.0100294,0.00313025,0.0162607,0.0319916,0.0135196,0.00256066,0.00373386,0.019649,0.0341812,0.0128103,0.00241644
0.00536426,0.00919153,0.00484559,0.0174996,0.0312573,0.0128146,0.00375014,0.00582545,0.0180345,0.0315012,0.0125553,0.0037182
0.00945963,0.0124235,0.00563298,0.00697371,0.0150005,0.00641784,0.00269436,0.00341609,0.0179466,0.0306721,0.0119072,0.00516715
0.00823017,0.016729,0.00834099,0.00365052,0.0104272,0.00537754,0.0023134,0.00374343,0.0151278,0.02729,0.0108701,0.00261164
0.0105629,0.0178598,0.00629194,0.00280897,0.00560684,0.00286661,0.00188675,0.00268526,0.0126026,0.0227029,0.00863896,0.00207822
0.0103087,0.0175816,0.0071266,0.00384984,0.00687451,0.00282709,0.00143854,0.00432992,0.0145053,0.0208599,0.00762828,0.00238364
0.00945933,0.0183376,0.00737611,0.00514587,0.0106719,0.00517722,0.00227773,0.00371127,0.0118579,0.0162304,0.00648457,0.00367038
0.0118198,0.0213004,0.0096528,0.0055995,0.0123181,0.00572953,0.00140819,0.00191641,0.0121832,0.0169157,0.00636961,0.00370045
0.0118968,0.0210702,0.00900231,0.00660851,0.0123394,0.00574012,0.00196688,0.00315273,0.00953857,0.0142763,0.00544279,0.00198942
0.01344,0.0242642,0.0109662,0.00626669,0.011323,0.00601052,0.00157548,0.00314548,0.0107805,0.015905,0.00693111,0.00364911
0.0175918,0.0279651,0.0134554,0.00915205,0.0143841,0.00616185,0.00268261,0.00472116,0.0107546,0.0157558,0.0076933,0.00342171
0.0221304,0.0333696,0.0471241,0.0290935,0.015921,0.0112856,0.0111613,0.0117651,0.036603,0.0688596,0.0402775,0.0119731
0.0177896,0.060157,0.0687185,0.0255488,0.00730642,0.00508952,0.0063016,0.00377292,0.030995,0.0598065,0.0248672,0.00427357
0.0150032,0.0590365,0.0682414,0.023797,0.00581317,0.00503773,0.00583745,0.00382595,0.0311878,0.0558835,0.023354,0.00361237
0.015519,0.055475,0.0621512,0.0219779,0.00622047,0.00339822,0.0073732,0.0032735,0.0257756,0.0496075,0.0209138,0.00422353
0.0150182,0.0525513,0.0585233,0.0196598,0.00563056,0.00529737,0.0065841,0.00351221,0.0207927,0.0397631,0.0170316,0.00420347
0.0133511,0.043359,0.0475684,0.0162513,0.00138795,0.00483311,0.00816128,0.0029612,0.0187047,0.0343521,0.0144082,0.00343677
0.0134884,0.0451695,0.045727,0.0141988,0.00192232,0.00438755,0.00761972,0.00407894,0.0155317,0.0282793,0.0121124,0.00309871
0.0130977,0.0451212,0.0437263,0.0142124,0.00223099,0.00461278,0.0078484,0.00264856,0.0134527,0.0253112,0.013482,0.00195158
0.0115208,0.0419975,0.0405406,0.0131201,0.00375454,0.00345841,0.00511369,0.00213865,0.0128596,0.022249,0.0106885,0.00306746
0.0140903,0.0476275,0.0475846,0.0188387,0.0070772,0.00316646,0.00509437,0.00347777,0.0123354,0.0227863,0.0117588,0.00513925
0.0111922,0.0412471,0.0525182,0.0154973,0.00301826,0.000719947,0.00373176,0.00219813,0.0124897,0.0201975,0.0101648,0.00203787
0.0106291,0.0446889,0.0522011,0.0175226,0.00278205,0.00310832,0.0047493,0.00280496,0.0125894,0.0194723,0.00871413,0.00273913
0.0118002,0.0452616,0.0490327,0.0159476,0.00376558,0.00264472,0.00570307,0.00164675,0.012793,0.0184034,0.00786297,0.00260585
0.00993052,0.0326189,0.0376216,0.0140185,0.00489419,0.00451161,0.00570796,0.00235048,0.0113276,0.0176733,0.00738731,0.00374929
0.0120998,0.0328155,0.0254232,0.00878271,0.00302432,0.00334652,0.00589853,0.00289914,0.00897398,0.0154389,0.00638193,0.0026106
0.0100675,0.0324513,0.0291649,0.00839441,0.00213193,0.00317197,0.00460557,0.0020077,0.00988119,0.0159535,0.00885802,0.00163222
0.00930815,0.0242083,0.0236561,0.00784053,0.00309802,0.0032533,0.00584215,0.00412565,0.00981906,0.0152424,0.00762632,0.00270232
0.00968988,0.026711,0.0240848,0.00810304,0.00343827,0.00301911,0.0055793,0.00244924,0.00846788,0.0153427,0.00768837,0.00168414
0.0104627,0.0183495,0.0154794,0.0115205,0.00714494,0.00720087,0.00785398,0.00603823,0.00961508,0.0171155,0.0106913,0.00588966
0.0219104,0.0298826,0.0136633,0.0212496,0.0326813,0.017212,0.00906534,0.0127177,0.0251095,0.0377893,0.0206686,0.00797768
0.0125508,0.0232763,0.0124415,0.0181612,0.028985,0.0120489,0.00351058,0.00351463,0.0221654,0.0374445,0.0155013,0.00280904
0.0140225,0.0209004,0.0095226,0.0112918,0.021566,0.0109571,0.00303507,0.00509055,0.0229116,0.0347603,0.0172201,0.00568674
0.0149703,0.0245715,0.0110413,0.0119694,0.0219459,0.00911965,0.00300655,0.00380388,0.0223064,0.0343624,0.0152027,0.00509778
0.0145187,0.0269783,0.0118895,0.0098461,0.0188762,0.00853002,0.00253381,0.00306,0.0227747,0.0370152,0.0164362,0.00340641
0.0238107,0.0363883,0.0163833,0.0121821,0.0198694,0.0112276,0.00610948,0.00800665,0.0264805,0.0343458,0.0188113,0.0112877
0.0243834,0.0418075,0.0211164,0.0106113,0.0195885,0.00952665,0.00444272,0.00731737,0.0215778,0.0263757,0.0108588,0.0132904
0.0243409,0.0427109,0.0203007,0.00640464,0.0166901,0.00676722,0.00220321,0.0100962,0.024649,0.0267449,0.0159006,0.0150148
0.0240016,0.0381012,0.0170964,0.00935924,0.0162648,0.00727271,0.00469808,0.00923918,0.0167211,0.0204016,0.00705786,0.0113122
0.0121475,0.0191791,0.00963768,0.00683955,0.0171312,0.00836366,0.00373173,0.00620318,0.0136257,0.0199522,0.0129843,0.0132079
0.0168114,0.0219001,0.00798705,0.00977791,0.0182598,0.00960394,0.00464566,0.00952793,0.015755,0.0181872,0.00912739,0.0116214
0.00939539,0.0152144,0.00751705,0.00983333,0.0185599,0.00759794,0.00610114,0.00963861,0.0123652,0.0197185,0.0110597,0.0099923
0.00747566,0.0123882,0.00614243,0.00978334,0.0212849,0.00928714,0.00589161,0.0147044,0.0194427,0.0198412,0.00920548,0.00921524
0.0101967,0.0137742,0.0067691,0.0109938,0.0216601,0.00881693,0.00822724,0.0147354,0.0183751,0.0218889,0.0130482,0.0103947
0.00890877,0.0118805,0.00589794,0.0100434,0.0192004,0.00873362,0.00818667,0.0154086,0.0137339,0.0226992,0.00934487,0.00818938
0.00827969,0.0125993,0.0077399,0.0102921,0.016668,0.00719738,0.0102138,0.017922,0.0149114,0.0238545,0.0120284,0.00725559
0.00703229,0.0116599,0.00928777,0.011275,0.0177402,0.00815262,0.0103313,0.0220063,0.0239238,0.0232737,0.00906381,0.00848885
0.0135411,0.0191069,0.0159521,0.0158117,0.0235913,0.01086,0.0145658,0.0298294,0.0268095,0.02128,0.0123483,0.012264
0.0216133,0.0498817,0.0545819,0.0238643,0.0212426,0.0145904,0.0219742,0.023653,0.0243641,0.0376894,0.0259333,0.0139016
0.0134151,0.0524921,0.0682037,0.0275114,0.00970239,0.00853909,0.0195942,0.0146621,0.0184967,0.0345043,0.0186787,0.0136474
0.0131898,0.0463644,0.066732,0.0248125,0.00625165,0.00704742,0.0144437,0.010017,0.0205721,0.0358958,0.0205916,0.0155468
0.012283,0.0466776,0.0625292,0.0212378,0.00338933,0.0099059,0.0207387,0.0125578,0.0167549,0.0320302,0.00879717,0.0124332
0.013335,0.0467144,0.0574524,0.0202821,0.00333464,0.00812291,0.0129131,0.00714704,0.0137883,0.026929,0.00913617,0.0130095
0.0116189,0.04284,0.0530937,0.0156164,0.0035577,0.00721572,0.0136304,0.00752665,0.0141331,0.0244346,0.0130496,0.0130249
0.0102916,0.0406397,0.0485572,0.0160846,0.00288745,0.00464698,0.00879109,0.00501815,0.0114207,0.0220339,0.0121889,0.0114694
0.0118302,0.0364704,0.0428453,0.0132872,0.00234861,0.00426751,0.00775377,0.00311574,0.00946812,0.018567,0.0104732,0.0114205
0.00920177,0.0319678,0.0382992,0.01376,0.00423672,0.00518364,0.00647297,0.00411027,0.00938747,0.0171711,0.00669874,0.0115296
0.0240769,0.0273742,0.0386864,0.0193368,0.00819565,0.0143923,0.0178085,0.0148817,0.0108134,0.0186103,0.027467,0.0323938
0.0268936,0.023781,0.035864,0.0146797,0.00398015,0.0148082,0.0234967,0.00911703,0.00833726,0.0152514,0.0343102,0.0445589
0.0203319,0.0200704,0.0321529,0.0134513,0.00279644,0.0134327,0.0226985,0.0092409,0.0057743,0.0112259,0.0311134,0.0456031
0.0200546,0.0201467,0.0348979,0.0151484,0.00256889,0.012698,0.0209484,0.00781047,0.00414619,0.0116727,0.0316187,0.0460206
0.0198763,0.0165912,0.0203682,0.00578,0.00352059,0.0123073,0.021146,0.0085671,0.00392698,0.00964588,0.0314041,0.0422403
0.0181718,0.0119525,0.0163218,0.00582829,0.00332885,0.0100383,0.0176829,0.00703327,0.00571587,0.0102304,0.0281795,0.0393629
0.0149188,0.00769044,0.0115266,0.00438327,0.002332,0.009742,0.0166992,0.00686349,0.0037653,0.00904355,0.0269481,0.0348004
0.0149469,0.00511398,0.00561097,0.00247837,0.00125186,0.00842477,0.0134326,0.0062335,0.00311597,0.00757954,0.0251838,0.0335096
0.0144999,0.00521022,0.00718334,0.00500968,0.00244779,0.00707431,0.0126264,0.00575244,0.00323054,0.00733419,0.0263808,0.0331144
0.0302217,0.0212846,0.0190767,0.0146914,0.00893236,0.0113639,0.0132908,0.00510898,0.00562819,0.0100071,0.021173,0.0314686
0.0374022,0.0607093,0.0859005,0.0384755,0.00824532,0.0110009,0.0108034,0.0101605,0.040913,0.0634385,0.0336546,0.0215652
0.0211476,0.0688227,0.101157,0.0374152,0.00892841,0.0109511,0.0111026,0.00583823,0.0365792,0.0721134,0.0323611,0.00971553
0.0246453,0.0799868,0.0986175,0.0392655,0.00693946,0.00765292,0.0130718,0.00689504,0.0350614,0.0679525,0.0308244,0.00541261
0.0224043,0.0851476,0.101997,0.0327046,0.00993456,0.0120863,0.0155912,0.00483978,0.037318,0.0747005,0.0348132,0.0079289
0.0185322,0.0792813,0.103145,0.0339747,0.00442121,0.00881983,0.0170887,0.00702446,0.0384624,0.0709824,0.0283655,0.00549225
0.0239233,0.0863737,0.100996,0.0386923,0.00856712,0.0109339,0.020718,0.0108569,0.0350961,0.0656834,0.0299707,0.00422191
0.0253928,0.0827899,0.0889645,0.0290336,0.00838042,0.0119153,0.0191346,0.0085306,0.0269214,0.0515712,0.0252215,0.00707797
0.0210929,0.0820659,0.0880185,0.0282588,0.00772606,0.00848078,0.0150907,0.00611716,0.030669,0.0542655,0.0237754,0.00574386
0.0289712,0.0708223,0.0838946,0.0324034,0.00966532,0.0116057,0.0167667,0.0126643,0.0288872,0.0501108,0.0236289,0.0109056
0.0591658,0.102167,0.0784412,0.0248709,0.00980526,0.011312,0.0167581,0.027605,0.0545248,0.0446961,0.0241436,0.0176945
